"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"6469",25,3,0.5,0.205743701129289,5.11294629662555,1.29829111501182,7
"6470",25,4,0.5,0.220238367644852,5.1099204064408,1.05588279549272,7
"6471",25,5,0.5,0.208927519006604,5.10835605935849,0.943263208146402,7
"6472",25,6,0.5,0.206903981645,5.10862419361711,0.962065624741951,7
"6473",25,7,0.5,0.207816568898012,5.11066268906725,1.11201736219697,7
"6474",25,8,0.5,0.208126192864739,5.11397887019726,1.39094373717899,7
"6475",25,9,0.5,0.208063957169362,5.11766978106761,1.79479960457032,7
"6476",25,10,0.5,0.208057341648417,5.12046134827593,2.31772802240791,7
"6477",25,11,0.5,0.208065435952274,5.12076828580768,2.9521451925068,7
"6478",25,12,0.5,0.208012465388526,5.11677688165542,3.68885044491107,7
"6479",25,13,0.5,0.207878987452294,5.10655238286409,4.51715967111668,7
"6480",25,14,0.5,0.207651325859313,5.08817124088775,5.42506027094356,7
"6481",25,15,0.5,0.207309955428216,5.0598756172744,6.39938536593145,7
"6482",25,16,0.5,0.206836760558996,5.02024298394944,7.42600475272006,7
"6483",25,17,0.5,0.206218087586958,4.96835750844093,8.49002982710165,7
"6484",25,18,0.5,0.205445450115449,4.90396327158074,9.5760295068237,7
"6485",25,19,0.5,0.204516764878661,4.82757464721693,10.6682540217093,7
"6486",25,20,0.5,0.203437813984521,4.74051973666723,11.7508633255666,7
"6487",25,21,0.5,0.202223483401635,4.64490116236731,12.8081568173314,7
"6488",25,22,0.5,0.200898415381171,4.5434741373541,13.8248010398989,7
"6489",25,23,0.5,0.19949715941633,4.43945958933711,14.7860520544299,7
"6490",25,24,0.5,0.198063614918305,4.33632308248172,15.6779692651362,7
"6491",25,25,0.5,0.19664968952798,4.23755338617744,16.4876175935387,7
"6492",25,26,0.5,0.195313121848235,4.146468031576,17.2032550701556,7
"6493",25,27,0.5,0.194114428195942,4.06606154860632,17.8145031230618,7
"6494",25,28,0.5,0.193113023268527,3.99890040428384,18.3124970936996,7
"6495",25,29,0.5,0.192362721293643,3.94705998700565,18.6900147970781,7
"6496",25,30,0.5,0.191907014485478,3.91209397633151,18.9415812619088,7
"6497",25,31,0.5,0.191774700512443,3.89502460949843,19.0635481316779,7
"6498",25,32,0.5,0.191976520485431,3.89634302863111,19.0541465751381,7
"6499",25,33,0.5,0.192503499715728,3.91601148673607,18.9135129388811,7
"6500",25,34,0.5,0.193327277186457,3.95346312953639,18.6436867699635,7
"6501",25,35,0.5,0.194402675903684,4.00759969025372,18.2485812372631,7
"6502",25,36,0.5,0.195672210968982,4.07679200121405,17.7339263805322,7
"6503",25,37,0.5,0.197071512809601,4.15889201133843,17.10718601018,7
"6504",25,38,0.5,0.198535017865806,4.25126735211494,16.3774494629513,7
"6505",25,39,0.5,0.200000986969986,4.35086984743902,15.5552997833194,7
"6506",25,40,0.5,0.201415300138638,4.45434712371143,14.6526602423009,7
"6507",25,41,0.5,0.202733869882085,4.55820096396723,13.6826214195608,7
"6508",25,42,0.5,0.203923789673414,4.6589868600809,12.6592513565602,7
"6509",25,43,0.5,0.204963456015406,4.75353730101937,11.5973915340095,7
"6510",25,44,0.5,0.20584190670893,4.83918008253485,10.5124416324773,7
"6511",25,45,0.5,0.206557591222348,4.91391757898802,9.42013619767455,7
"6512",25,46,0.5,0.207116754713666,4.97653754807531,8.33631644933852,7
"6513",25,47,0.5,0.207531724640392,5.02664010613348,7.27670054307118,7
"6514",25,48,0.5,0.207819154725884,5.06458348222052,6.25665561692161,7
"6515",25,49,0.5,0.207998492940163,5.09136595175213,5.29097492861997,7
"6516",25,50,0.5,0.208090670589566,5.10846858204213,4.39366331554242,7
"6517",25,51,0.5,0.208116981006068,5.1176830288803,3.5777340887856,7
"6518",25,52,0.5,0.20809811553257,5.12094343424943,2.85502030690561,7
"6519",25,53,0.5,0.208075172703726,5.12099928738447,2.48352974390299,7
"6520",25,1,0.75,0.187180843140035,5.10384913712074,2.15658050661619,7
"6521",25,2,0.75,0.188386079210421,5.10654547623015,1.66697262669693,7
"6522",25,3,0.75,0.205568191710872,5.10771340225261,1.29829111501182,7
"6523",25,4,0.75,0.22029244894752,5.10808603232483,1.05588279549272,7
"6524",25,5,0.75,0.208981143696887,5.10815395266385,0.943263208146402,7
"6525",25,6,0.75,0.206905528205309,5.10814722371125,0.962065624741951,7
"6526",25,7,0.75,0.207782152572601,5.10802734461854,1.11201736219697,7
"6527",25,8,0.75,0.208044805942511,5.10748858063881,1.39094373717899,7
"6528",25,9,0.75,0.207920089525597,5.10596875300328,1.79479960457032,7
"6529",25,10,0.75,0.20784377392761,5.10267028515246,2.31772802240791,7
"6530",25,11,0.75,0.207782987923289,5.09659296991754,2.9521451925068,7
"6531",25,12,0.75,0.20766833054329,5.08658049889839,3.68885044491107,7
"6532",25,13,0.75,0.207486786812669,5.071383106375,4.51715967111668,7
"6533",25,14,0.75,0.207230960136956,5.04973839965393,5.42506027094356,7
"6534",25,15,0.75,0.20688691346184,5.02047108206573,6.39938536593145,7
"6535",25,16,0.75,0.206441143580047,4.98260927468003,7.42600475272006,7
"6536",25,17,0.75,0.205883522246243,4.93551024151666,8.49002982710165,7
"6537",25,18,0.75,0.205207895469053,4.87898210104831,9.5760295068237,7
"6538",25,19,0.75,0.204413178246407,4.81338249753398,10.6682540217093,7
"6539",25,20,0.75,0.203504659746534,4.73967330851613,11.7508633255666,7
"6540",25,21,0.75,0.202495032241809,4.65941509754493,12.8081568173314,7
"6541",25,22,0.75,0.201404823223331,4.57469642412522,13.8248010398989,7
"6542",25,23,0.75,0.200262338582155,4.48800763717772,14.7860520544299,7
"6543",25,24,0.75,0.199102980946642,4.4020803654431,15.6779692651362,7
"6544",25,25,0.75,0.197967960975368,4.31971797492484,16.4876175935387,7
"6545",25,26,0.75,0.196902417190635,4.24363851698766,17.2032550701556,7
"6546",25,27,0.75,0.195952956387927,4.17634360297805,17.8145031230618,7
"6547",25,28,0.75,0.195164677583712,4.12001833499548,18.3124970936996,7
"6548",25,29,0.75,0.194577846067335,4.07646125403694,18.6900147970781,7
"6549",25,30,0.75,0.194224511843968,4.04703962864642,18.9415812619088,7
"6550",25,31,0.75,0.194125475701443,4.03266382487528,19.0635481316779,7
"6551",25,32,0.75,0.194288044703806,4.03377450719017,19.0541465751381,7
"6552",25,33,0.75,0.194705021193441,4.05033772993253,18.9135129388811,7
"6553",25,34,0.75,0.195355040608616,4.08184528480455,18.6436867699635,7
"6554",25,35,0.75,0.196204443081208,4.1273205132321,18.2485812372631,7
"6555",25,36,0.75,0.197210391627225,4.18533259293538,17.7339263805322,7
"6556",25,37,0.75,0.198324620333435,4.25402449574244,17.10718601018,7
"6557",25,38,0.75,0.199497418309844,4.33116095382511,16.3774494629513,7
"6558",25,39,0.75,0.20068125087488,4.41420257332014,15.5552997833194,7
"6559",25,40,0.75,0.2018336574009,4.50041039168749,14.6526602423009,7
"6560",25,41,0.75,0.202919283318598,4.58698119729588,13.6826214195608,7
"6561",25,42,0.75,0.20391106182176,4.67120739590427,12.6592513565602,7
"6562",25,43,0.75,0.204790630157011,4.75064673591046,11.5973915340095,7
"6563",25,44,0.75,0.205548076366751,4.82327946394808,10.5124416324773,7
"6564",25,45,0.75,0.206181117625775,4.88762769733644,9.42013619767455,7
"6565",25,46,0.75,0.206693832481143,4.94281706149307,8.33631644933852,7
"6566",25,47,0.75,0.207095180588908,4.98857300512948,7.27670054307118,7
"6567",25,48,0.75,0.20739745402169,5.02515862615387,6.25665561692161,7
"6568",25,49,0.75,0.207614874023398,5.05327141110456,5.29097492861997,7
"6569",25,50,0.75,0.207762445379393,5.07391989186251,4.39366331554242,7
"6570",25,51,0.75,0.207855039073513,5.0882985930852,3.5777340887856,7
"6571",25,52,0.75,0.207906693792343,5.09767377517426,2.85502030690561,7
"6572",25,53,0.75,0.207923656170425,5.10139127975067,2.48352974390299,7
"6573",25,1,1,0.187129909824012,5.09556201963866,2.15658050661619,7
"6574",25,2,1,0.188353196802343,5.10139035394344,1.66697262669693,7
"6575",25,3,1,0.205478828562292,5.10506997833623,1.29829111501182,7
"6576",25,4,1,0.220320075100995,5.10716536797724,1.05588279549272,7
"6577",25,5,1,0.209008645838655,5.10805282609299,0.943263208146402,7
"6578",25,6,1,0.206906269628871,5.10790842722835,0.962065624741951,7
"6579",25,7,1,0.207764820037953,5.10670272254723,1.11201736219697,7
"6580",25,8,1,0.208003647484907,5.10420161051787,1.39094373717899,7
"6581",25,9,1,0.207846321160317,5.09997347200185,1.79479960457032,7
"6582",25,10,1,0.207732098631371,5.09340336771118,2.31772802240791,7
"6583",25,11,1,0.207631313775032,5.08371580999304,2.9521451925068,7
"6584",25,12,1,0.207476953227708,5.07000830733994,3.68885044491107,7
"6585",25,13,1,0.207258395619068,5.05129838521194,4.51715967111668,7
"6586",25,14,1,0.206970691485505,5.02658678851062,5.42506027094356,7
"6587",25,15,1,0.206602101512875,4.99493856084522,6.39938536593145,7
"6588",25,16,1,0.206140936906898,4.95558108395713,7.42600475272006,7
"6589",25,17,1,0.205578474003474,4.90801360487221,8.49002982710165,7
"6590",25,18,1,0.204909515814207,4.85211674158426,9.5760295068237,7
"6591",25,19,1,0.204133443113973,4.78824472819848,10.6682540217093,7
"6592",25,20,1,0.203255489525964,4.71728071577126,11.7508633255666,7
"6593",25,21,1,0.202287726414699,4.64063909668144,12.8081568173314,7
"6594",25,22,1,0.201249461354947,4.56020899186438,13.8248010398989,7
"6595",25,23,1,0.200167146578447,4.47824642529788,14.7860520544299,7
"6596",25,24,1,0.199073686859286,4.39723364140783,15.6779692651362,7
"6597",25,25,1,0.198007189514,4.31972809177816,16.4876175935387,7
"6598",25,26,1,0.197009189019609,4.24822048830827,17.2032550701556,7
"6599",25,27,1,0.196122370911074,4.18501419636954,17.8145031230618,7
"6600",25,28,1,0.195387859091759,4.13213095091353,18.3124970936996,7
"6601",25,29,1,0.194842217781232,4.09124255159774,18.6900147970781,7
"6602",25,30,1,0.19451443283383,4.06362509781813,18.9415812619088,7
"6603",25,31,1,0.194423225992438,4.05013095028738,19.0635481316779,7
"6604",25,32,1,0.194575089157108,4.0511735164294,19.0541465751381,7
"6605",25,33,1,0.194963416103387,4.06672093069366,18.9135129388811,7
"6606",25,34,1,0.195568825341742,4.09629651646003,18.6436867699635,7
"6607",25,35,1,0.196360829561832,4.13898619751894,18.2485812372631,7
"6608",25,36,1,0.197300587997506,4.19345527097127,17.7339263805322,7
"6609",25,37,1,0.198344227017367,4.25797866763495,17.10718601018,7
"6610",25,38,1,0.199446383168116,4.33048965904219,16.3774494629513,7
"6611",25,39,1,0.200563457145009,4.4086517139149,15.5552997833194,7
"6612",25,40,1,0.201656262028181,4.48995661980184,14.6526602423009,7
"6613",25,41,1,0.202691931131792,4.57184859730458,13.6826214195608,7
"6614",25,42,1,0.2036450795076,4.65186847683552,12.6592513565602,7
"6615",25,43,1,0.204498270799851,4.72780455943808,11.5973915340095,7
"6616",25,44,1,0.205241848564137,4.79782997623948,10.5124416324773,7
"6617",25,45,1,0.205873203793928,4.86060411994567,9.42013619767455,7
"6618",25,46,1,0.206395586961233,4.91532089980526,8.33631644933852,7
"6619",25,47,1,0.206816681239591,4.96169819485945,7.27670054307118,7
"6620",25,48,1,0.207147112488386,4.99991613204161,6.25665561692161,7
"6621",25,49,1,0.207399094627624,5.03052117118099,5.29097492861997,7
"6622",25,50,1,0.207585351191664,5.0543156543134,4.39366331554242,7
"6623",25,51,1,0.207718287902066,5.07224936403379,3.5777340887856,7
"6624",25,52,1,0.207809406127181,5.08532369890793,2.85502030690561,7
"6625",25,53,1,0.207847756676368,5.09112780863141,2.48352974390299,7
"6626",26,1,0,0.155228917115586,3.01934967377056,27.3315212651956,7
"6627",26,2,0,0.15428113694698,2.9795588704497,27.5905976615693,7
"6628",26,3,0,0.153914785304681,2.93946128885292,27.8473933233598,7
"6629",26,4,0,0.156860789975714,2.89970871817097,28.0981840573368,7
"6630",26,5,0,0.167781004382122,2.86096771271223,28.3393327570658,7
"6631",26,6,0,0.173791734521631,2.82390247923104,28.5673421502457,7
"6632",26,7,0,0.168286691065135,2.78915794996782,28.7789055180919,7
"6633",26,8,0,0.163965066771208,2.75734389656953,28.9709546512085,7
"6634",26,9,0,0.162475803417383,2.72902073374885,29.1407043464635,7
"6635",26,10,0,0.162115696863383,2.70468741872456,29.2856927995508,7
"6636",26,11,0,0.16184501873731,2.68477161119728,29.403817307443,7
"6637",26,12,0,0.161434791387969,2.66962205195371,29.4933647629575,7
"6638",26,13,0,0.161059123817581,2.65950296996625,29.5530364991881,7
"6639",26,14,0,0.160884350671588,2.65459025042173,29.5819671234929,7
"6640",26,15,0,0.160954819713813,2.6549690902741,29.5797370678996,7
"6641",26,16,0,0.161248607912316,2.66063292435288,29.5463786739121,7
"6642",26,17,0,0.161735926940669,2.67148350665518,29.4823757234767,7
"6643",26,18,0,0.162396752217205,2.6873321559526,29.3886564229078,7
"6644",26,19,0,0.163215229934457,2.70790229755944,29.2665799415243,7
"6645",26,20,0,0.164172153081157,2.73283352952489,29.117916700222,7
"6646",26,21,0,0.1652430699922,2.761687489947,28.9448226958469,7
"6647",26,22,0,0.166400271491319,2.79395578639613,28.7498082337323,7
"6648",26,23,0,0.167615390512199,2.82907016058071,28.5357015218573,7
"6649",26,24,0,0.168861075164686,2.86641490378029,28.3056076546048,7
"6650",26,25,0,0.170111860894212,2.90534132525508,28.0628635809593,7
"6651",26,26,0,0.171344709153805,2.94518383213639,27.8109897102201,7
"6652",26,27,0,0.172539431785357,2.98527693932749,27.5536388570722,7
"6653",26,28,0,0.173678975677162,3.02497232997224,27.2945432664392,7
"6654",26,29,0,0.174749509250792,3.06365496724632,27.0374604863966,7
"6655",26,30,0,0.175740314431688,3.10075724390929,26.7861188741232,7
"6656",26,31,0,0.176643533432834,3.13577025996466,26.5441635251959,7
"6657",26,32,0,0.177453823463934,3.1682515358103,26.3151034103906,7
"6658",26,33,0,0.178167958312085,3.19782877562451,26.10226048664,7
"6659",26,34,0,0.178784404264802,3.22419965655488,25.9087215201701,7
"6660",26,35,0,0.179302893791907,3.24712798891979,25.737293320503,7
"6661",26,36,0,0.17972401757042,3.26643692614936,25.5904620345476,7
"6662",26,37,0,0.180048852385226,3.28200016225573,25.4703570911165,7
"6663",26,38,0,0.180278639121652,3.29373221249019,25.3787203187678,7
"6664",26,39,0,0.180414522078409,3.30157891664847,25.3168806848402,7
"6665",26,40,0,0.180457358207559,3.30550923489124,25.2857350220311,7
"6666",26,41,0,0.180407602316644,3.30550923489124,25.2857350220311,7
"6667",26,42,0,0.180265271526439,3.30157891664847,25.3168806848402,7
"6668",26,43,0,0.180029989308999,3.2937322124902,25.3787203187678,7
"6669",26,44,0,0.179701106467996,3.28200016225573,25.4703570911165,7
"6670",26,45,0,0.179277893388732,3.26643692614936,25.5904620345476,7
"6671",26,46,0,0.178759794538423,3.24712798891979,25.737293320503,7
"6672",26,47,0,0.178146734733887,3.22419965655488,25.9087215201701,7
"6673",26,48,0,0.177439464419391,3.19782877562451,26.10226048664,7
"6674",26,49,0,0.176639924740333,3.1682515358103,26.3151034103906,7
"6675",26,50,0,0.17575161944203,3.13577025996466,26.5441635251959,7
"6676",26,51,0,0.17477997187742,3.1007572439093,26.7861188741232,7
"6677",26,52,0,0.173732646079705,3.06365496724632,27.0374604863966,7
"6678",26,53,0,0.17310640041034,3.04176071416193,27.1837519036486,7
"6679",26,1,0.25,0.155666360276988,3.03544032103513,27.3315212651956,7
"6680",26,2,0.25,0.154738354245073,2.99615259763844,27.5905976615693,7
"6681",26,3,0.25,0.15439729777673,2.95588788094043,27.8473933233598,7
"6682",26,4,0.25,0.157493541426693,2.91535754334693,28.0981840573368,7
"6683",26,5,0.25,0.168648316669064,2.87531996496838,28.3393327570658,7
"6684",26,6,0.25,0.174221130476016,2.83655559651167,28.5673421502457,7
"6685",26,7,0.25,0.168467173272703,2.79984138560021,28.7789055180919,7
"6686",26,8,0.25,0.164169911361743,2.76592617297126,28.9709546512085,7
"6687",26,9,0.25,0.162678699029506,2.73550833413303,29.1407043464635,7
"6688",26,10,0.25,0.16226715588097,2.70921651933178,29.2856927995508,7
"6689",26,11,0.25,0.1619254914798,2.68759390488197,29.403817307443,7
"6690",26,12,0.25,0.161456311808535,2.67108597954364,29.4933647629575,7
"6691",26,13,0.25,0.161046182135415,2.66003160072598,29.5530364991881,7
"6692",26,14,0.25,0.160860158277064,2.65465689419496,29.5819671234929,7
"6693",26,15,0.25,0.160939480937148,2.65507154178711,29.5797370678996,7
"6694",26,16,0.25,0.161260709233756,2.6612670882493,29.5463786739121,7
"6695",26,17,0.25,0.161792679251294,2.67311706921795,29.4823757234767,7
"6696",26,18,0.25,0.16251263040994,2.69037897604684,29.3886564229078,7
"6697",26,19,0.25,0.163400371304102,2.71269828354615,29.2665799415243,7
"6698",26,20,0.25,0.164431298214231,2.73961492791437,29.117916700222,7
"6699",26,21,0.25,0.165575187339222,2.77057269385045,28.9448226958469,7
"6700",26,22,0.25,0.166798763314975,2.80493192237361,28.7498082337323,7
"6701",26,23,0.25,0.168068705922981,2.84198577074486,28.5357015218573,7
"6702",26,24,0.25,0.169353630284763,2.88097995039871,28.3056076546048,7
"6703",26,25,0.25,0.170625168857749,2.92113546866914,28.0628635809593,7
"6704",26,26,0.25,0.171858625103542,2.96167345830116,27.8109897102201,7
"6705",26,27,0.25,0.173033413618713,3.00184076454096,27.5536388570722,7
"6706",26,28,0.25,0.174133278236958,3.04093464777302,27.2945432664392,7
"6707",26,29,0.25,0.175146252136989,3.07832481649631,27.0374604863966,7
"6708",26,30,0.25,0.17606438609973,3.11347107440766,26.7861188741232,7
"6709",26,31,0.25,0.176883310888695,3.14593515643286,26.5441635251959,7
"6710",26,32,0.25,0.177601696740979,3.17538581402403,26.3151034103906,7
"6711",26,33,0.25,0.178220654285347,3.20159682881283,26.10226048664,7
"6712",26,34,0.25,0.178743108417107,3.2244383029647,25.9087215201701,7
"6713",26,35,0.25,0.179173171634167,3.24386220601675,25.737293320503,7
"6714",26,36,0.25,0.179515541284644,3.25988367421281,25.5904620345476,7
"6715",26,37,0.25,0.179774943396046,3.27255990535542,25.4703570911165,7
"6716",26,38,0.25,0.179955643939541,3.28196864518515,25.3787203187678,7
"6717",26,39,0.25,0.180061046590863,3.28818822343629,25.3168806848402,7
"6718",26,40,0.25,0.180093393771256,3.29128089332498,25.2857350220311,7
"6719",26,41,0.25,0.18005358436116,3.29128089332498,25.2857350220311,7
"6720",26,42,0.25,0.179941116723299,3.28818822343629,25.3168806848402,7
"6721",26,43,0.25,0.179754159709458,3.28196864518515,25.3787203187678,7
"6722",26,44,0.25,0.179489747873407,3.27255990535542,25.4703570911165,7
"6723",26,45,0.25,0.17914409061195,3.25988367421281,25.5904620345476,7
"6724",26,46,0.25,0.178712978986593,3.24386220601675,25.737293320503,7
"6725",26,47,0.25,0.178192270051623,3.2244383029647,25.9087215201701,7
"6726",26,48,0.25,0.177578425170234,3.20159682881284,26.10226048664,7
"6727",26,49,0.25,0.176869077230978,3.17538581402403,26.3151034103906,7
"6728",26,50,0.25,0.176063601124384,3.14593515643286,26.5441635251959,7
"6729",26,51,0.25,0.175163661497891,3.11347107440766,26.7861188741232,7
"6730",26,52,0.25,0.174173711409888,3.07832481649631,27.0374604863966,7
"6731",26,53,0.25,0.173573554653473,3.0572812654501,27.1837519036486,7
"6732",26,1,0.5,0.156061853782515,3.04594573858981,27.3315212651956,7
"6733",26,2,0.5,0.155277541795074,3.01263063499167,27.5905976615693,7
"6734",26,3,0.5,0.155053970334479,2.97627924237595,27.8473933233598,7
"6735",26,4,0.5,0.158377631095019,2.93770195504831,28.0981840573368,7
"6736",26,5,0.5,0.169853545513692,2.89786245264653,28.3393327570658,7
"6737",26,6,0.5,0.174959696776564,2.85782983417474,28.5673421502457,7
"6738",26,7,0.5,0.168909679830717,2.81872640277134,28.7789055180919,7
"6739",26,8,0.5,0.164608566990546,2.78167551561379,28.9709546512085,7
"6740",26,9,0.5,0.163075046979196,2.74775321350409,29.1407043464635,7
"6741",26,10,0.5,0.162556015473077,2.71794625898476,29.2856927995508,7
"6742",26,11,0.5,0.162082730536454,2.69311798168013,29.403817307443,7
"6743",26,12,0.5,0.16150338972814,2.673982186983,29.4933647629575,7
"6744",26,13,0.5,0.161024820859187,2.66108450756214,29.5530364991881,7
"6745",26,14,0.5,0.160813580953219,2.65479006776239,29.5819671234929,7
"6746",26,15,0.5,0.160908577687554,2.65527621056204,29.5797370678996,7
"6747",26,16,0.5,0.161284158569752,2.66252925978554,29.5463786739121,7
"6748",26,17,0.5,0.161904966412423,2.67634476280773,29.4823757234767,7
"6749",26,18,0.5,0.16274020033826,2.696331257837,29.3886564229078,7
"6750",26,19,0.5,0.163758093990191,2.72191819886209,29.2665799415243,7
"6751",26,20,0.5,0.16492025510431,2.75236911529352,29.117916700222,7
"6752",26,21,0.5,0.166182049639704,2.7868012621409,28.9448226958469,7
"6753",26,22,0.5,0.167496567949976,2.82421284199914,28.7498082337323,7
"6754",26,23,0.5,0.168818720370742,2.86351831514501,28.5357015218573,7
"6755",26,24,0.5,0.170107987827658,2.9035913912962,28.3056076546048,7
"6756",26,25,0.5,0.171329950011238,2.94331412896978,28.0628635809593,7
"6757",26,26,0.5,0.172457100085423,2.98162934386845,27.8109897102201,7
"6758",26,27,0.5,0.173469224452609,3.01759248283921,27.5536388570722,7
"6759",26,28,0.5,0.174353406578554,3.05041849286204,27.2945432664392,7
"6760",26,29,0.5,0.175103682425931,3.07951918720629,27.0374604863966,7
"6761",26,30,0.5,0.175720417236088,3.10452725665804,26.7861188741232,7
"6762",26,31,0.5,0.176209471860999,3.12530432827679,26.5441635251959,7
"6763",26,32,0.5,0.176581300294194,3.14193214258066,26.3151034103906,7
"6764",26,33,0.5,0.176849886919736,3.15468772070252,26.10226048664,7
"6765",26,34,0.5,0.177031623257299,3.16400502580748,25.9087215201701,7
"6766",26,35,0.5,0.17714416123696,3.17042684109838,25.737293320503,7
"6767",26,36,0.5,0.177205222249543,3.17455124950994,25.5904620345476,7
"6768",26,37,0.5,0.177231415399331,3.17697719320022,25.4703570911165,7
"6769",26,38,0.5,0.17723712497023,3.17825320997134,25.3787203187678,7
"6770",26,39,0.5,0.177233529711737,3.17883275277217,25.3168806848402,7
"6771",26,40,0.5,0.177227821724573,3.17903867704745,25.2857350220311,7
"6772",26,41,0.5,0.177222687785034,3.17903867704745,25.2857350220311,7
"6773",26,42,0.5,0.177216116057,3.17883275277217,25.3168806848402,7
"6774",26,43,0.5,0.177201529070323,3.17825320997134,25.3787203187678,7
"6775",26,44,0.5,0.177168241049671,3.17697719320022,25.4703570911165,7
"6776",26,45,0.5,0.177102265808941,3.17455124950994,25.5904620345476,7
"6777",26,46,0.5,0.176987322020434,3.17042684109838,25.737293320503,7
"6778",26,47,0.5,0.176805998767732,3.16400502580748,25.9087215201701,7
"6779",26,48,0.5,0.176541005746288,3.15468772070252,26.10226048664,7
"6780",26,49,0.5,0.1761764186687,3.14193214258066,26.3151034103906,7
"6781",26,50,0.5,0.175698856066146,3.12530432827679,26.5441635251959,7
"6782",26,51,0.5,0.175098543045254,3.10452725665804,26.7861188741232,7
"6783",26,52,0.5,0.174370234369585,3.07951918720629,27.0374604863966,7
"6784",26,53,0.5,0.173901515070305,3.06353369338113,27.1837519036486,7
"6785",26,1,0.75,0.155682299339584,3.03043129535744,27.3315212651956,7
"6786",26,2,0.75,0.155080785353367,3.00377734760427,27.5905976615693,7
"6787",26,3,0.75,0.155077803241479,2.97575280210019,27.8473933233598,7
"6788",26,4,0.75,0.158630099420974,2.9468881392349,28.0981840573368,7
"6789",26,5,0.75,0.170490052332576,2.91778453923436,28.3393327570658,7
"6790",26,6,0.75,0.176116832347577,2.88909116205002,28.5673421502457,7
"6791",26,7,0.75,0.170403850809223,2.86148005027584,28.7789055180919,7
"6792",26,8,0.75,0.166495920598287,2.8356203643011,28.9709546512085,7
"6793",26,9,0.75,0.165393864003073,2.81215348398747,29.1407043464635,7
"6794",26,10,0.75,0.165261573899613,2.79167020308318,29.2856927995508,7
"6795",26,11,0.75,0.165088815334586,2.77469086729202,29.403817307443,7
"6796",26,12,0.75,0.164730343239419,2.76164893207955,29.4933647629575,7
"6797",26,13,0.75,0.164401916507894,2.75287809905568,29.5530364991881,7
"6798",26,14,0.75,0.164259296694034,2.74860296826908,29.5819671234929,7
"6799",26,15,0.75,0.164326503270324,2.7489330333981,29.5797370678996,7
"6800",26,16,0.75,0.164573547147262,2.75385984086428,29.5463786739121,7
"6801",26,17,0.75,0.164972540088993,2.76325720711428,29.4823757234767,7
"6802",26,18,0.75,0.165507113867096,2.77688450267025,29.3886564229078,7
"6803",26,19,0.75,0.16616293419936,2.79439312266795,29.2665799415243,7
"6804",26,20,0.75,0.166920797786823,2.81533632760895,29.117916700222,7
"6805",26,21,0.75,0.167756525260967,2.83918261834952,28.9448226958469,7
"6806",26,22,0.75,0.168643802917916,2.86533268304385,28.7498082337323,7
"6807",26,23,0.75,0.169556689888755,2.89313971709328,28.5357015218573,7
"6808",26,24,0.75,0.170470998962813,2.92193258884137,28.3056076546048,7
"6809",26,25,0.75,0.171365035739036,2.95104094499713,28.0628635809593,7
"6810",26,26,0.75,0.172220147241733,2.97982097982668,27.8109897102201,7
"6811",26,27,0.75,0.173021159363304,3.00768029927762,27.5536388570722,7
"6812",26,28,0.75,0.173756622384324,3.03410015994358,27.2945432664392,7
"6813",26,29,0.75,0.174418820746353,3.05865340016502,27.0374604863966,7
"6814",26,30,0.75,0.175003575118864,3.08101662448933,26.7861188741232,7
"6815",26,31,0.75,0.175509891287935,3.1009756359137,26.5441635251959,7
"6816",26,32,0.75,0.175939492873093,3.11842368206432,26.3151034103906,7
"6817",26,33,0.75,0.176296285265711,3.13335271692024,26.10226048664,7
"6818",26,34,0.75,0.176585772353007,3.14583849490393,25.9087215201701,7
"6819",26,35,0.75,0.176814415870303,3.15602083246463,25.737293320503,7
"6820",26,36,0.75,0.176989022440192,3.16408073803261,25.5904620345476,7
"6821",26,37,0.75,0.177116152597492,3.17021629749418,25.4703570911165,7
"6822",26,38,0.75,0.177201579606772,3.17461921125065,25.3787203187678,7
"6823",26,39,0.75,0.177249831056543,3.17745373551083,25.3168806848402,7
"6824",26,40,0.75,0.177263839113098,3.17883952258848,25.2857350220311,7
"6825",26,41,0.75,0.177244719026989,3.17883952258848,25.2857350220311,7
"6826",26,42,0.75,0.177191694907573,3.17745373551083,25.3168806848402,7
"6827",26,43,0.75,0.177102169874486,3.17461921125065,25.3787203187678,7
"6828",26,44,0.75,0.176971934679564,3.17021629749418,25.4703570911165,7
"6829",26,45,0.75,0.176795530962865,3.16408073803261,25.5904620345476,7
"6830",26,46,0.75,0.17656670676225,3.15602083246463,25.737293320503,7
"6831",26,47,0.75,0.176278955285744,3.14583849490393,25.9087215201701,7
"6832",26,48,0.75,0.1759261079082,3.13335271692024,26.10226048664,7
"6833",26,49,0.75,0.175502944386564,3.11842368206432,26.3151034103906,7
"6834",26,50,0.75,0.175005788156952,3.1009756359137,26.5441635251959,7
"6835",26,51,0.75,0.174433059367341,3.08101662448933,26.7861188741232,7
"6836",26,52,0.75,0.173785751960595,3.05865340016502,27.0374604863966,7
"6837",26,53,0.75,0.173386516131899,3.04495574982238,27.1837519036486,7
"6838",26,1,1,0.155245306395299,3.01374486913353,27.3315212651956,7
"6839",26,2,1,0.154667108878732,2.98809071636524,27.5905976615693,7
"6840",26,3,1,0.154682973581279,2.96169483600493,27.8473933233598,7
"6841",26,4,1,0.158139059434478,2.93501458908741,28.0981840573368,7
"6842",26,5,1,0.169858013641215,2.9085463006402,28.3393327570658,7
