"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"3555",14,4,0.5,0.174941210778368,3.35733659507594,24.8607488805454,11
"3556",14,5,0.5,0.189532557519099,3.33969224007023,25.0123173150341,11
"3557",14,6,0.5,0.185316278539475,3.32038217033449,25.1647545237391,11
"3558",14,7,0.5,0.179723428592441,3.29972128906502,25.3158497776443,11
"3559",14,8,0.5,0.178460499047033,3.27811041232756,25.4634118095068,11
"3560",14,9,0.5,0.178578126156075,3.25602227620756,25.6053005928313,11
"3561",14,10,0.5,0.178439872959769,3.23398324328234,25.7394583777216,11
"3562",14,11,0.5,0.177894969166019,3.21255201014249,25.8639395335125,11
"3563",14,12,0.5,0.177287372311381,3.19229672940108,25.9769387653849,11
"3564",14,13,0.5,0.176787482826694,3.17377192592985,26.0768172957543,11
"3565",14,14,0.5,0.176391846066277,3.15749643344316,26.1621266307321,11
"3566",14,15,0.5,0.176072776191073,3.14393334471836,26.2316295669887,11
"3567",14,16,0.5,0.175830466227061,3.13347270352461,26.2843181343624,11
"3568",14,17,0.5,0.175679060373225,3.12641741245686,26.3194282140026,11
"3569",14,18,0.5,0.17562905138691,3.12297262150287,26.3364506200452,11
"3570",14,19,0.5,0.175683248514672,3.1232387153693,26.335138484109,11
"3571",14,20,0.5,0.175839114645101,3.12720793503313,26.3155108355176,11
"3572",14,21,0.5,0.176090699447497,3.13476463760992,26.277852325326,11
"3573",14,22,0.5,0.176429079215678,3.1456891945354,26.2227090981525,11
"3574",14,23,0.5,0.176842496967356,3.15966552180122,26.1508808716869,11
"3575",14,24,0.5,0.177316833109425,3.17629219856221,26.06340933874,11
"3576",14,25,0.5,0.17783639844697,3.19509703918447,25.9615630600367,11
"3577",14,26,0.5,0.178384820169493,3.21555482758442,25.8468190668441,11
"3578",14,27,0.5,0.17894587460381,3.23710770549535,25.7208414402441,11
"3579",14,28,0.5,0.179504222326786,3.25918744846138,25.5854571777058,11
"3580",14,29,0.5,0.18004602787685,3.28123859992646,25.4426296969544,11
"3581",14,30,0.5,0.180559443897245,3.30274120944204,25.2944303613969,11
"3582",14,31,0.5,0.18103494407699,3.32323178230008,25.1430084400608,11
"3583",14,32,0.5,0.181465502078813,3.34232103386621,24.9905599377013,11
"3584",14,33,0.5,0.181846625167362,3.35970717522672,24.8392957471214,11
"3585",14,34,0.5,0.182176258113001,3.37518373753929,24.6914095855773,11
"3586",14,35,0.5,0.182454575129129,3.38864134636307,24.549046180273,11
"3587",14,36,0.5,0.182683672262028,3.40006333898316,24.414270164336,11
"3588",14,37,0.5,0.182867208295691,3.40951561925226,24.2890361343614,11
"3589",14,38,0.5,0.183009963130868,3.41713160565267,24.1751603037675,11
"3590",14,39,0.5,0.1831173772018,3.42309349788218,24.0742941630602,11
"3591",14,40,0.5,0.183195086373763,3.42761133114111,23.9879005290012,11
"3592",14,41,0.5,0.183248463250147,3.43090139227293,23.9172323300276,11
"3593",14,42,0.5,0.183282196200955,3.43316554477801,23.8633144355875,11
"3594",14,43,0.5,0.183299930680922,3.43457287217139,23.8269287929153,11
"3595",14,44,0.5,0.183303993994746,3.43524483049252,23.8086030867979,11
"3596",14,45,0.5,0.183295220702281,3.43524483049252,23.8086030867979,11
"3597",14,46,0.5,0.183272895157507,3.43457287217139,23.8269287929153,11
"3598",14,47,0.5,0.183234806234962,3.43316554477801,23.8633144355875,11
"3599",14,48,0.5,0.183177416164666,3.43090139227293,23.9172323300276,11
"3600",14,49,0.5,0.18309614831858,3.42761133114111,23.9879005290012,11
"3601",14,50,0.5,0.182985744285615,3.42309349788218,24.0742941630602,11
"3602",14,51,0.5,0.182840688276366,3.41713160565267,24.1751603037675,11
"3603",14,52,0.5,0.182655669279987,3.40951561925226,24.2890361343614,11
"3604",14,53,0.5,0.182532091291331,3.40442771301039,24.358897971474,11
"3605",14,1,0.75,0.163943109119632,3.38813552411914,24.4329838949229,11
"3606",14,2,0.75,0.1638587692075,3.3761381710806,24.568966374557,11
"3607",14,3,0.75,0.165151732367381,3.36283246065226,24.7122473498433,11
"3608",14,4,0.75,0.174542667917756,3.34833110470264,24.8607488805454,11
"3609",14,5,0.75,0.189270642906393,3.33279403958133,25.0123173150341,11
"3610",14,6,0.75,0.185338754210347,3.31642856266473,25.1647545237391,11
"3611",14,7,0.75,0.179785192385128,3.29948668740999,25.3158497776443,11
"3612",14,8,0.75,0.178595750572537,3.28225981645175,25.4634118095068,11
"3613",14,9,0.75,0.178839467475402,3.26507101787225,25.6053005928313,11
"3614",14,10,0.75,0.178848521086163,3.24826534330021,25.7394583777216,11
"3615",14,11,0.75,0.178450606922758,3.23219873508767,25.8639395335125,11
"3616",14,12,0.75,0.177985272855045,3.21722612703845,25.9769387653849,11
"3617",14,13,0.75,0.177620311422311,3.20368934958035,26.0768172957543,11
"3618",14,14,0.75,0.177346125662076,3.19190541276598,26.1621266307321,11
"3619",14,15,0.75,0.177128549076969,3.18215567051083,26.2316295669887,11
"3620",14,16,0.75,0.176962741478305,3.17467628067873,26.2843181343624,11
"3621",14,17,0.75,0.176859132884567,3.16965028131261,26.3194282140026,11
"3622",14,18,0.75,0.176825634965232,3.16720151427575,26.3364506200452,11
"3623",14,19,0.75,0.176863941872953,3.16739055060184,26.335138484109,11
"3624",14,20,0.75,0.176972163201478,3.17021270912755,26.3155108355176,11
"3625",14,21,0.75,0.17714670272677,3.17559820934112,26.277852325326,11
"3626",14,22,0.75,0.177382498137045,3.18341445537474,26.2227090981525,11
"3627",14,23,0.75,0.177672867626196,3.19347040353283,26.1508808716869,11
"3628",14,24,0.75,0.178009657187773,3.20552291365426,26.06340933874,11
"3629",14,25,0.75,0.178383652417022,3.2192849198859,25.9615630600367,11
"3630",14,26,0.75,0.178785048285539,3.23443517751319,25.8468190668441,11
"3631",14,27,0.75,0.179203883322503,3.25062925218622,25.7208414402441,11
"3632",14,28,0.75,0.179630429674872,3.26751132361642,25.5854571777058,11
"3633",14,29,0.75,0.180055539712751,3.28472628885979,25.4426296969544,11
"3634",14,30,0.75,0.180470937108465,3.3019315841533,25.2944303613969,11
"3635",14,31,0.75,0.180869437951332,3.31880811241969,25.1430084400608,11
"3636",14,32,0.75,0.181245094547545,3.33506967694395,24.9905599377013,11
"3637",14,33,0.75,0.181593262209293,3.35047038641497,24.8392957471214,11
"3638",14,34,0.75,0.181910594000056,3.36480961209422,24.6914095855773,11
"3639",14,35,0.75,0.182194971239058,3.3779342369001,24.549046180273,11
"3640",14,36,0.75,0.182445379478503,3.38973812502242,24.414270164336,11
"3641",14,37,0.75,0.182661741354512,3.40015894132105,24.2890361343614,11
"3642",14,38,0.75,0.182844716720178,3.40917264256128,24.1751603037675,11
"3643",14,39,0.75,0.182995487908185,3.41678612903965,24.0742941630602,11
"3644",14,40,0.75,0.18311553748724,3.42302867056819,23.9879005290012,11
"3645",14,41,0.75,0.183206431018662,3.42794279561287,23.9172323300276,11
"3646",14,42,0.75,0.18326962327047,3.43157535296713,23.8633144355875,11
"3647",14,43,0.75,0.183306293285047,3.43396942339779,23.8269287929153,11
"3648",14,44,0.75,0.183317219040151,3.43515768010663,23.8086030867979,11
"3649",14,45,0.75,0.183302699538827,3.43515768010663,23.8086030867979,11
"3650",14,46,0.75,0.183262528503584,3.43396942339779,23.8269287929153,11
"3651",14,47,0.75,0.183196021289718,3.43157535296713,23.8633144355875,11
"3652",14,48,0.75,0.183102093330774,3.42794279561287,23.9172323300276,11
"3653",14,49,0.75,0.182979385285878,3.42302867056819,23.9879005290012,11
"3654",14,50,0.75,0.182826427309507,3.41678612903965,24.0742941630602,11
"3655",14,51,0.75,0.182641832549925,3.40917264256128,24.1751603037675,11
"3656",14,52,0.75,0.182424508422058,3.40015894132105,24.2890361343614,11
"3657",14,53,0.75,0.182286741505028,3.3944329604844,24.358897971474,11
"3658",14,1,1,0.163803711670412,3.38183632499795,24.4329838949229,11
"3659",14,2,1,0.163704245603708,3.36917435068219,24.568966374557,11
"3660",14,3,1,0.164968150990352,3.35543324622222,24.7122473498433,11
"3661",14,4,1,0.174235368965799,3.34076435003797,24.8607488805454,11
"3662",14,5,1,0.189009462104375,3.32535037278209,25.0123173150341,11
"3663",14,6,1,0.185241250735267,3.30940416967878,25.1647545237391,11
"3664",14,7,1,0.179668432418624,3.29316584162262,25.3158497776443,11
"3665",14,8,1,0.178469788601876,3.27689824956714,25.4634118095068,11
"3666",14,9,1,0.178738282228069,3.26088113069973,25.6053005928313,11
"3667",14,10,1,0.178788946802454,3.24540408996142,25.7394583777216,11
"3668",14,11,1,0.178432330004194,3.23075880050384,25.8639395335125,11
"3669",14,12,1,0.178004422907694,3.21723077881509,25.9769387653849,11
"3670",14,13,1,0.17767470856757,3.20509110503551,26.0768172957543,11
"3671",14,14,1,0.177433199647171,3.19458843997847,26.1621266307321,11
"3672",14,15,1,0.1772435858535,3.18594165328305,26.2316295669887,11
"3673",14,16,1,0.177098994050286,3.17933332869961,26.2843181343624,11
"3674",14,17,1,0.177008565212723,3.17490435934919,26.3194282140026,11
"3675",14,18,1,0.176979505975138,3.17274979334209,26.3364506200452,11
"3676",14,19,1,0.177013265071826,3.17291604195981,26.335138484109,11
"3677",14,20,1,0.1771081810287,3.17539952009979,26.3155108355176,11
"3678",14,21,1,0.177261384240124,3.18014675120463,26.277852325326,11
"3679",14,22,1,0.177469002950227,3.18705593422986,26.2227090981525,11
"3680",14,23,1,0.177725927975423,3.19597993531103,26.1508808716869,11
"3681",14,24,1,0.178025852733814,3.20673062870149,26.06340933874,11
"3682",14,25,1,0.178361563603259,3.21908446823203,25.9615630600367,11
"3683",14,26,1,0.178725282538669,3.23278912161501,25.8468190668441,11
"3684",14,27,1,0.17910897710936,3.24757094709171,25.7208414402441,11
"3685",14,28,1,0.179504638273841,3.26314303906851,25.5854571777058,11
"3686",14,29,1,0.179904533634033,3.27921352216151,25.4426296969544,11
"3687",14,30,1,0.180301428737465,3.29549373816234,25.2944303613969,11
"3688",14,31,1,0.180688764305797,3.31170595452029,25.1430084400608,11
"3689",14,32,1,0.181060782332392,3.32759023147776,24.9905599377013,11
"3690",14,33,1,0.181412599957592,3.34291012116452,24.8392957471214,11
"3691",14,34,1,0.181740233784578,3.35745693582093,24.6914095855773,11
"3692",14,35,1,0.182040579306381,3.37105241052837,24.549046180273,11
"3693",14,36,1,0.182311351759525,3.38354969182929,24.414270164336,11
"3694",14,37,1,0.182550995960025,3.39483269844087,24.2890361343614,11
"3695",14,38,1,0.182758573619607,3.40481401363505,24.1751603037675,11
"3696",14,39,1,0.182933636721633,3.41343157053342,24.0742941630602,11
"3697",14,40,1,0.183076096027676,3.42064447258362,23.9879005290012,11
"3698",14,41,1,0.183186093709015,3.4264283451276,23.9172323300276,11
"3699",14,42,1,0.183263885833996,3.43077063633515,23.8633144355875,11
"3700",14,43,1,0.18330974427191,3.43366627588863,23.8269287929153,11
"3701",14,44,1,0.183323882200882,3.43511405938536,23.8086030867979,11
"3702",14,45,1,0.183306407580793,3.43511405938536,23.8086030867979,11
"3703",14,46,1,0.183257307306793,3.43366627588863,23.8269287929153,11
"3704",14,47,1,0.183176462875736,3.43077063633515,23.8633144355875,11
"3705",14,48,1,0.183063696407041,3.4264283451276,23.9172323300276,11
"3706",14,49,1,0.182918844124966,3.42064447258363,23.9879005290012,11
"3707",14,50,1,0.182741853507834,3.41343157053343,24.0742941630602,11
"3708",14,51,1,0.18253289511905,3.40481401363505,24.1751603037675,11
"3709",14,52,1,0.182292483643434,3.39483269844087,24.2890361343614,11
"3710",14,53,1,0.182142557230515,3.3885910286376,24.358897971474,11
"3711",15,1,0,0.188060383820531,5.19103334616788,4.2711522555509,11
"3712",15,2,0,0.189438462055903,5.20400826987967,3.96132004245344,11
"3713",15,3,0,0.207884437470381,5.2099002953115,3.81737623699802,11
"3714",15,4,0,0.220956690462303,5.20892253263999,3.84140839215233,11
"3715",15,5,0,0.209553700319719,5.20103938395461,4.03306798026246,11
"3716",15,6,0,0.207651951031256,5.18596723204192,4.38957544759435,11
"3717",15,7,0,0.208261612740567,5.16318067682148,4.90576052496498,11
"3718",15,8,0,0.208120766121318,5.13192775888397,5.57413720985598,11
"3719",15,9,0,0.207554839082006,5.09126074178521,6.38501233257751,11
"3720",15,10,0,0.20694481110748,5.04009193453185,7.32662613199563,11
"3721",15,11,0,0.206235008285121,4.97728552902103,8.38532280211594,11
"3722",15,12,0,0.205353508576443,4.90179418336437,9.54574853616221,11
"3723",15,13,0,0.20428002136268,4.81284015449103,10.791074196005,11
"3724",15,14,0,0.20299939790246,4.71012376738127,12.1032393776641,11
"3725",15,15,0,0.201494135094666,4.59402084157365,13.4632143333128,11
"3726",15,16,0,0.199752625885639,4.46571698610801,14.8512759512429,11
"3727",15,17,0,0.197773237684417,4.32723460544162,16.24729379138,11
"3728",15,18,0,0.195565739012221,4.18134105641815,17.6310220280982,11
"3729",15,19,0,0.193152775841314,4.03136605246332,18.9823930664228,11
"3730",15,20,0,0.190571330980896,3.88097693509895,20.2818085734307,11
"3731",15,21,0,0.187874164876636,3.73395307193759,21.5104237041538,11
"3732",15,22,0,0.185130609162484,3.59398150525168,22.6504203999813,11
"3733",15,23,0,0.182426038629417,3.46448443270882,23.6852657960356,11
"3734",15,24,0,0.179859427969291,3.34848765108103,24.5999519899566,11
"3735",15,25,0,0.177538737070639,3.24853824158686,25.3812136948318,11
"3736",15,26,0,0.175574266762096,3.16667346406049,26.0177206197509,11
"3737",15,27,0,0.174070417307554,3.10443325906147,26.5002417879735,11
"3738",15,28,0,0.173116489716702,3.06290100293603,26.8217794096781,11
"3739",15,29,0,0.172777378005575,3.0427540700111,26.9776703677941,11
"3740",15,30,0,0.17308526083373,3.04430724247237,26.9656538451144,11
"3741",15,31,0,0.17403375295767,3.06753658141044,26.7859041119209,11
"3742",15,32,0,0.175576021831035,3.11207752105829,26.4410279986207,11
"3743",15,33,0,0.177627789626759,3.17719767148555,25.9360270900443,11
"3744",15,34,0,0.180076317948785,3.26175149886662,25.2782251896862,11
"3745",15,35,0,0.182793317048916,3.36413004994923,24.4771621058408,11
"3746",15,36,0,0.185649155102231,3.48222312103361,23.5444553000079,11
"3747",15,37,0,0.18852537182832,3.61341218147289,22.4936314040168,11
"3748",15,38,0,0.191323068422442,3.75460855466906,21.3399300493031,11
"3749",15,39,0,0.193966515891476,3.9023430939451,20.1000828533148,11
"3750",15,40,0,0.196402869056667,4.052904169193,18.792070768308,11
"3751",15,41,0,0.198599540955401,4.20251527065554,17.4348633115968,11
"3752",15,42,0,0.200540736481026,4.34754317272323,16.0481434590832,11
"3753",15,43,0,0.202224185627353,4.48472519117505,14.6520221918151,11
"3754",15,44,0,0.203658395564571,4.6113908299956,13.2667468353757,11
"3755",15,45,0,0.204860243811927,4.72563423654087,11.9124074219291,11
"3756",15,46,0,0.205852320773228,4.82638996090697,10.6086453334218,11
"3757",15,47,0,0.206660072817467,4.91338895334068,9.37436845135958,11
"3758",15,48,0,0.207309153928273,4.98701206510489,8.22747694421407,11
"3759",15,49,0,0.207823367964781,5.04808799805959,7.18460366924361,11
"3760",15,50,0,0.208223441822587,5.09768687353723,6.26087295356463,11
"3761",15,51,0,0.208526511845268,5.13694488697364,5.46968125276454,11
"3762",15,52,0,0.208746070811124,5.16693440171529,4.82250286806661,11
"3763",15,53,0,0.208840842654416,5.18059451921141,4.51459790657083,11
"3764",15,1,0.25,0.187983591850047,5.18334301038541,4.2711522555509,11
"3765",15,2,0.25,0.189345636693658,5.19534416065215,3.96132004245344,11
"3766",15,3,0.25,0.207680094108845,5.2007746796404,3.81737623699802,11
"3767",15,4,0.25,0.22090115718463,5.19987436914585,3.84140839215233,11
"3768",15,5,0.25,0.209500506150617,5.19260315385908,4.03306798026246,11
"3769",15,6,0.25,0.207581642007089,5.17864201176736,4.38957544759435,11
"3770",15,7,0.25,0.20820945779695,5.15740113420435,4.90576052496498,11
"3771",15,8,0.25,0.208093826316161,5.12803871136051,5.57413720985598,11
"3772",15,9,0.25,0.207550598498714,5.08949683179802,6.38501233257751,11
"3773",15,10,0.25,0.206963914379336,5.04056384875008,7.32662613199563,11
"3774",15,11,0.25,0.206278265362894,4.97997399528275,8.38532280211594,11
"3775",15,12,0.25,0.205420152809848,4.90655268107888,9.54574853616221,11
"3776",15,13,0.25,0.204368198773662,4.8194068004869,10.791074196005,11
"3777",15,14,0.25,0.20310648610191,4.71814210898382,12.1032393776641,11
"3778",15,15,0.25,0.201616796193694,4.60306827268765,13.4632143333128,11
"3779",15,16,0.25,0.199886891987278,4.47533831901401,14.8512759512429,11
"3780",15,17,0.25,0.19791463888674,4.33697729981921,16.24729379138,11
"3781",15,18,0.25,0.195709447566438,4.1907881436368,17.6310220280982,11
"3782",15,19,0.25,0.193293783021364,4.04016315831494,18.9823930664228,11
"3783",15,20,0.25,0.190704672723679,3.88885091242962,20.2818085734307,11
"3784",15,21,0.25,0.187995193898749,3.74072124424093,21.5104237041538,11
"3785",15,22,0.25,0.185235313188629,3.59955199531881,22.6504203999813,11
"3786",15,23,0.25,0.182511383470556,3.46884922523821,23.6852657960356,11
"3787",15,24,0.25,0.179923694345516,3.35171074931753,24.5999519899566,11
"3788",15,25,0.25,0.177581809514828,3.25074145620955,25.3812136948318,11
"3789",15,26,0.25,0.175597825397178,3.1680220626002,26.0177206197509,11
"3790",15,27,0.25,0.174077981073725,3.10512306040563,26.5002417879735,11
"3791",15,28,0.25,0.173113265823526,3.06314772691779,26.8217794096781,11
"3792",15,29,0.25,0.172769888998244,3.04278502330388,26.9776703677941,11
"3793",15,30,0.25,0.173080747413457,3.04435484769536,26.9656538451144,11
"3794",15,31,0.25,0.174039398611929,3.0678328786905,26.7859041119209,11
"3795",15,32,0.25,0.175598093677386,3.11284859284877,26.4410279986207,11
"3796",15,33,0.25,0.177670859539786,3.17865695505209,25.9360270900443,11
"3797",15,34,0.25,0.180142728827866,3.26409115727197,25.2782251896862,11
"3798",15,35,0.25,0.182883020111385,3.36750997885117,24.4771621058408,11
"3799",15,36,0.25,0.185759926066528,3.48675776889926,23.5444553000079,11
"3800",15,37,0.25,0.188653297919174,3.61915610452704,22.4936314040168,11
"3801",15,38,0.25,0.191463136863522,3.76154239585897,21.3399300493031,11
"3802",15,39,0.25,0.194113162893553,3.91036228341601,20.1000828533148,11
"3803",15,40,0.25,0.196550419474453,4.06181289131887,18.792070768308,11
"3804",15,41,0.25,0.198742530945683,4.21202798823959,17.4348633115968,11
"3805",15,42,0.25,0.200674138374576,4.35729521499059,16.0481434590832,11
"3806",15,43,0.25,0.202343560390744,4.49429268236105,14.6520221918151,11
"3807",15,44,0.25,0.203759993492708,4.6203187395022,13.2667468353757,11
"3808",15,45,0.25,0.204941084232706,4.73346987046855,11.9124074219291,11
"3809",15,46,0.25,0.205910250449171,4.83271819453155,10.6086453334218,11
"3810",15,47,0.25,0.206693831225507,4.91786526079653,9.37436845135958,11
"3811",15,48,0.25,0.207318430544515,4.98938996968412,8.22747694421407,11
"3812",15,49,0.25,0.207808841957247,5.04823864495334,7.18460366924361,11
"3813",15,50,0.25,0.208186789104263,5.09560960111056,6.26087295356463,11
"3814",15,51,0.25,0.208470367273261,5.13276865062425,5.46968125276454,11
"3815",15,52,0.25,0.208673939282044,5.16091059395143,4.82250286806661,11
"3816",15,53,0.25,0.208761249996489,5.17365315443463,4.51459790657083,11
"3817",15,1,0.5,0.187354255361398,5.11576806964717,4.2711522555509,11
"3818",15,2,0.5,0.188610917827434,5.12430119688981,3.96132004245344,11
"3819",15,3,0.5,0.206015377217443,5.12809613722896,3.81737623699802,11
"3820",15,4,0.5,0.220447853238391,5.12746996786814,3.84140839215233,11
"3821",15,5,0.5,0.20905396523828,5.12236966611286,4.03306798026246,11
"3822",15,6,0.5,0.206916487839064,5.11237361236082,4.38957544759435,11
"3823",15,7,0.5,0.207605273803052,5.09670433475075,4.90576052496498,11
"3824",15,8,0.5,0.207602474194779,5.07425590422737,5.57413720985598,11
"3825",15,9,0.5,0.207140082437341,5.04364246950317,6.38501233257751,11
"3826",15,10,0.5,0.206633003241615,5.00327722734815,7.32662613199563,11
"3827",15,11,0.5,0.206034909994754,4.95149241297696,8.38532280211594,11
"3828",15,12,0.5,0.20526415905155,4.88670826583099,9.54574853616221,11
"3829",15,13,0.5,0.204294686961784,4.80764932278685,10.791074196005,11
"3830",15,14,0.5,0.203108680506975,4.71358834516864,12.1032393776641,11
"3831",15,15,0.5,0.201686016894267,4.60457577941149,13.4632143333128,11
"3832",15,16,0.5,0.200012584095296,4.48159800835538,14.8512759512429,11
"3833",15,17,0.5,0.198084768848726,4.34661575492262,16.24729379138,11
"3834",15,18,0.5,0.195910939753638,4.20246842176873,17.6310220280982,11
"3835",15,19,0.5,0.193512966255342,4.0526729142232,18.9823930664228,11
"3836",15,20,0.5,0.190927828968201,3.90116915604535,20.2818085734307,11
"3837",15,21,0.5,0.188209211959277,3.75205908355164,21.5104237041538,11
"3838",15,22,0.5,0.185428461083631,3.60936710686728,22.6504203999813,11
"3839",15,23,0.5,0.182674146025303,3.4768375477195,23.6852657960356,11
"3840",15,24,0.5,0.180049604040159,3.357781386488,24.5999519899566,11
"3841",15,25,0.5,0.177668166767974,3.25498172767423,25.3812136948318,11
"3842",15,26,0.5,0.175646185305771,3.17065913645984,26.0177206197509,11
"3843",15,27,0.5,0.174094276735923,3.10648704371068,26.5002417879735,11
"3844",15,28,0.5,0.173107455589573,3.0636390415572,26.8217794096781,11
"3845",15,29,0.5,0.172755055156938,3.04284687427794,26.9776703677941,11
"3846",15,30,0.5,0.173071646247321,3.04444994380245,26.9656538451144,11
"3847",15,31,0.5,0.174050580836923,3.06842245480061,26.7859041119209,11
"3848",15,32,0.5,0.175641843486569,3.11437124929391,26.4410279986207,11
"3849",15,33,0.5,0.177755332288626,3.18150487058056,25.9360270900443,11
"3850",15,34,0.5,0.180270729686506,3.26858184825357,25.2782251896862,11
"3851",15,35,0.5,0.183051691233852,3.37385296931107,24.4771621058408,11
"3852",15,36,0.5,0.1859613494088,3.49501725002716,23.5444553000079,11
"3853",15,37,0.5,0.188875726910168,3.62921271275498,22.4936314040168,11
"3854",15,38,0.5,0.191692438246509,3.77305925156193,21.3399300493031,11
"3855",15,39,0.5,0.194334135010795,3.92276187292844,20.1000828533148,11
"3856",15,40,0.5,0.196747829977945,4.07427168982223,18.792070768308,11
"3857",15,41,0.5,0.198901872726429,4.22349454542465,17.4348633115968,11
"3858",15,42,0.5,0.20078216039654,4.36653472939682,16.0481434590832,11
"3859",15,43,0.5,0.202388642842841,4.49995719943824,14.6520221918151,11
"3860",15,44,0.5,0.203732420651605,4.62103769830363,13.2667468353757,11
"3861",15,45,0.5,0.204833304712313,4.72795183637635,11.9124074219291,11
"3862",15,46,0.5,0.205717105988257,4.81985244265222,10.6086453334218,11
"3863",15,47,0.5,0.206412818972691,4.89681214700885,9.37436845135958,11
"3864",15,48,0.5,0.206949943509561,4.95965147550922,8.22747694421407,11
"3865",15,49,0.5,0.207356345281368,5.00970400546562,7.18460366924361,11
"3866",15,50,0.5,0.207656883044786,5.04857432010398,6.26087295356463,11
"3867",15,51,0.5,0.207872698018122,5.07792777523835,5.46968125276454,11
"3868",15,52,0.5,0.208020939265809,5.09932874553054,4.82250286806661,11
"3869",15,53,0.5,0.208082492225572,5.10875979199817,4.51459790657083,11
"3870",15,1,0.75,0.187350031732267,5.11364751232861,4.2711522555509,11
"3871",15,2,0.75,0.188614044498002,5.12355630963932,3.96132004245344,11
"3872",15,3,0.75,0.206006227187078,5.12801398529016,3.81737623699802,11
"3873",15,4,0.75,0.220454078786749,5.12727612717799,3.84140839215233,11
"3874",15,5,0.75,0.209045195800534,5.12130003723402,4.03306798026246,11
"3875",15,6,0.75,0.206883193680229,5.10974559278014,4.38957544759435,11
"3876",15,7,0.75,0.207545966415534,5.09198286574484,4.90576052496498,11
"3877",15,8,0.75,0.207515603745246,5.06710995403314,5.57413720985598,11
"3878",15,9,0.75,0.207024644079157,5.033987644395,6.38501233257751,11
"3879",15,10,0.75,0.206490973738183,4.99130050271805,7.32662613199563,11
"3880",15,11,0.75,0.205871560401027,4.93765558442867,8.38532280211594,11
"3881",15,12,0.75,0.205087293067936,4.87172782320329,9.54574853616221,11
"3882",15,13,0.75,0.204114455122961,4.7924522523915,10.791074196005,11
"3883",15,14,0.75,0.202937539617402,4.69924597982535,12.1032393776641,11
"3884",15,15,0.75,0.201538467924326,4.5922210659839,13.4632143333128,11
"3885",15,16,0.75,0.19990480989251,4.47233479891473,14.8512759512429,11
"3886",15,17,0.75,0.198034221096012,4.34143089060415,16.24729379138,11
"3887",15,18,0.75,0.195935802815895,4.20215747554973,17.6310220280982,11
"3888",15,19,0.75,0.193631431820849,4.05778820672137,18.9823930664228,11
"3889",15,20,0.75,0.191157144248326,3.91199469322359,20.2818085734307,11
"3890",15,21,0.75,0.188564526452424,3.76861250369562,21.5104237041538,11
"3891",15,22,0.75,0.185921485917365,3.63142459062472,22.6504203999813,11
"3892",15,23,0.75,0.183311715491243,3.50397467293024,23.6852657960356,11
"3893",15,24,0.75,0.1808322652991,3.38942156286356,24.5999519899566,11
"3894",15,25,0.75,0.178588967958284,3.29044423693574,25.3812136948318,11
"3895",15,26,0.75,0.176689857928901,3.20920059863521,26.0177206197509,11
"3896",15,27,0.75,0.175237018599681,3.14733267486499,26.5002417879735,11
"3897",15,28,0.75,0.174317506151752,3.1060026726046,26.8217794096781,11
"3898",15,29,0.75,0.173994214881093,3.08594088060676,26.9776703677941,11
"3899",15,30,0.75,0.174297801446596,3.08748778709086,26.9656538451144,11
"3900",15,31,0.75,0.175221119355327,3.1106174711199,26.7859041119209,11
"3901",15,32,0.75,0.176717587865492,3.15493573031415,26.4410279986207,11
"3902",15,33,0.75,0.178704362442583,3.21965345391395,25.9360270900443,11
"3903",15,34,0.75,0.181071250090341,3.30354275211806,25.2782251896862,11
"3904",15,35,0.75,0.183693266889147,3.40488959091529,24.4771621058408,11
"3905",15,36,0.75,0.186444350917016,3.52146100251691,23.5444553000079,11
"3906",15,37,0.75,0.189209385909209,3.65050571607385,22.4936314040168,11
"3907",15,38,0.75,0.191892263503641,3.78880286068571,21.3399300493031,11
"3908",15,39,0.75,0.19441939017525,3.93276454475731,20.1000828533148,11
"3909",15,40,0.75,0.19673946572955,4.07858806017214,18.792070768308,11
"3910",15,41,0.75,0.198820994031347,4.22244743507334,17.4348633115968,11
"3911",15,42,0.75,0.200648961813945,4.36071339368566,16.0481434590832,11
"3912",15,43,0.75,0.202221707025123,4.49018830878277,14.6520221918151,11
"3913",15,44,0.75,0.203548291023472,4.60832978315296,13.2667468353757,11
"3914",15,45,0.75,0.204646210382893,4.71341847555794,11.9124074219291,11
"3915",15,46,0.75,0.205538819224804,4.8046232589596,10.6086453334218,11
"3916",15,47,0.75,0.206252538307623,4.88194261019939,9.37436845135958,11
"3917",15,48,0.75,0.20681420905007,4.94604208116012,8.22747694421407,11
"3918",15,49,0.75,0.207248991484495,4.99803701211122,7.18460366924361,11
"3919",15,50,0.75,0.20757905668899,5.03927293012617,6.26087295356463,11
"3920",15,51,0.75,0.207822975055291,5.0711394580489,5.46968125276454,11
"3921",15,52,0.75,0.207995562999836,5.09493190169901,4.82250286806661,11
"3922",15,53,0.75,0.208068839822317,5.10560019450688,4.51459790657083,11
"3923",15,1,1,0.187348183476906,5.11257578593079,4.2711522555509,11
"3924",15,2,1,0.188615713899109,5.12318238458248,3.96132004245344,11
"3925",15,3,1,0.206001597644775,5.12797287805988,3.81737623699802,11
"3926",15,4,1,0.220457201355684,5.12717907389099,3.84140839215233,11
"3927",15,5,1,0.20904080146481,5.12076226468752,4.03306798026246,11
"3928",15,6,1,0.206866359347226,5.10841386047857,4.38957544759435,11
