"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"3750",15,40,0,0.196225196351405,4.03965696986007,18.792070768308,9
"3751",15,41,0,0.198462164825055,4.19114863893544,17.4348633115968,9
"3752",15,42,0,0.200437230349257,4.33805007142796,16.0481434590832,9
"3753",15,43,0,0.202148492992622,4.47703380843841,14.6520221918151,9
"3754",15,44,0,0.203604984263383,4.60536894185678,13.2667468353757,9
"3755",15,45,0,0.204824192366501,4.72109950187284,11.9124074219291,9
"3756",15,46,0,0.205829348492219,4.82312490216762,10.6086453334218,9
"3757",15,47,0,0.20664654897606,4.91115861262867,9.37436845135958,9
"3758",15,48,0,0.207302085899428,4.98558198536209,8.22747694421407,9
"3759",15,49,0,0.207820379480808,5.04724033115723,7.18460366924361,9
"3760",15,50,0,0.208222740846727,5.09723293887111,6.26087295356463,9
"3761",15,51,0,0.208526844187743,5.13673318161328,5.46968125276454,9
"3762",15,52,0,0.20874665590342,5.16685371340099,4.82250286806661,9
"3763",15,53,0,0.208841384055969,5.18055596517115,4.51459790657083,9
"3764",15,1,0.25,0.187945999695946,5.17953182314583,4.2711522555509,9
"3765",15,2,0.25,0.189299920464939,5.19106861873365,3.96132004245344,9
"3766",15,3,0.25,0.207579072446669,5.19627405205133,3.81737623699802,9
"3767",15,4,0.25,0.220873480327233,5.19541173381869,3.84140839215233,9
"3768",15,5,0.25,0.209474274703452,5.18843758735528,4.03306798026246,9
"3769",15,6,0.25,0.207546633021099,5.17500105767049,4.38957544759435,9
"3770",15,7,0.25,0.208182617232052,5.15445548904601,4.90576052496498,9
"3771",15,8,0.25,0.208077737978159,5.12588100809606,5.57413720985598,9
"3772",15,9,0.25,0.207542544926342,5.08812627711984,6.38501233257751,9
"3773",15,10,0.25,0.206962189452877,5.03987825530333,7.32662613199563,9
"3774",15,11,0.25,0.206280699251965,4.97977040046048,8.38532280211594,9
"3775",15,12,0.25,0.205423226032435,4.90653720306267,9.54574853616221,9
"3776",15,13,0.25,0.204367294626514,4.81921359272246,10.791074196005,9
"3777",15,14,0.25,0.203096074675543,4.71736022275639,12.1032393776641,9
"3778",15,15,0.25,0.20159051977965,4.60127402263602,13.4632143333128,9
"3779",15,16,0.25,0.199837679966278,4.47212963232477,14.8512759512429,9
"3780",15,17,0.25,0.197834887683557,4.33200589959746,16.24729379138,9
"3781",15,18,0.25,0.19559126201127,4.18378558734543,17.6310220280982,9
"3782",15,19,0.25,0.193129304483374,4.0309577621141,18.9823930664228,9
"3783",15,20,0.25,0.190486499278918,3.87737416797848,20.2818085734307,9
"3784",15,21,0.25,0.18771689034949,3.72700406590028,21.5104237041538,9
"3785",15,22,0.25,0.184892001132939,3.58371265979927,22.6504203999813,9
"3786",15,23,0.25,0.182100371628719,3.45107591437997,23.6852657960356,9
"3787",15,24,0.25,0.179445094476208,3.33224200831834,24.5999519899566,9
"3788",15,25,0.25,0.17703906639639,3.22984761035043,25.3812136948318,9
"3789",15,26,0.25,0.174998078254511,3.14598985136836,26.0177206197509,9
"3790",15,27,0.25,0.173432169750786,3.08224472013369,26.5002417879735,9
"3791",15,28,0.25,0.172435898689651,3.03971474776323,26.8217794096781,9
"3792",15,29,0.25,0.172078402931883,3.01908599600443,26.9776703677941,9
"3793",15,30,0.25,0.172394422639053,3.02067625947001,26.9656538451144,9
"3794",15,31,0.25,0.173377862910821,3.04446139516088,26.7859041119209,9
"3795",15,32,0.25,0.174979566676791,3.09007322420789,26.4410279986207,9
"3796",15,33,0.25,0.177110411169096,3.15676951494047,25.9360270900443,9
"3797",15,34,0.25,0.179650926999187,3.24338358488537,25.2782251896862,9
"3798",15,35,0.25,0.182465305071147,3.34826744774971,24.4771621058408,9
"3799",15,36,0.25,0.185416804762911,3.46924709844456,23.5444553000079,9
"3800",15,37,0.25,0.188381192072608,3.60360983419093,22.4936314040168,9
"3801",15,38,0.25,0.191255545416965,3.7481399044254,21.3399300493031,9
"3802",15,39,0.25,0.19396180855124,3.89921034574657,20.1000828533148,9
"3803",15,40,0.25,0.196446191584838,4.05292879112515,18.792070768308,9
"3804",15,41,0.25,0.198676184817604,4.20532848431117,17.4348633115968,9
"3805",15,42,0.25,0.200636781867827,4.35259415864813,16.0481434590832,9
"3806",15,43,0.25,0.202326974753204,4.49130895424437,14.6520221918151,9
"3807",15,44,0.25,0.203756828503893,4.61869460159308,13.2667468353757,9
"3808",15,45,0.25,0.204944978504522,4.73279809565447,11.9124074219291,9
"3809",15,46,0.25,0.205915886122307,4.83257481666667,10.6086453334218,9
"3810",15,47,0.25,0.206696972137787,4.91784388751219,9.37436845135958,9
"3811",15,48,0.25,0.207315938623422,4.98913355461567,8.22747694421407,9
"3812",15,49,0.25,0.207798676696794,5.04746533899382,7.18460366924361,9
"3813",15,50,0.25,0.208167981531346,5.09413045289564,6.26087295356463,9
"3814",15,51,0.25,0.208442958136257,5.13049613010484,5.46968125276454,9
"3815",15,52,0.25,0.20863887395055,5.15785792961529,4.82250286806661,9
"3816",15,53,0.25,0.2087224473811,5.17019027433928,4.51459790657083,9
"3817",15,1,0.5,0.187001987937876,5.0789863399696,4.2711522555509,9
"3818",15,2,0.5,0.188200862867473,5.08538895939555,3.96132004245344,9
"3819",15,3,0.5,0.205092383106462,5.08817401095428,3.81737623699802,9
"3820",15,4,0.5,0.220170809111412,5.08771733141683,3.84140839215233,9
"3821",15,5,0.5,0.208812176499449,5.08395605025971,4.03306798026246,9
"3822",15,6,0.5,0.206551396649089,5.0763905517827,4.38957544759435,9
"3823",15,7,0.5,0.207275536409453,5.06410091813528,4.90576052496498,9
"3824",15,8,0.5,0.207341134056391,5.04578136743792,5.57413720985598,9
"3825",15,9,0.5,0.206928207425025,5.01979931808478,6.38501233257751,9
"3826",15,10,0.5,0.206467177163509,4.98428845097925,7.32662613199563,9
"3827",15,11,0.5,0.205916800191392,4.93728621714622,8.38532280211594,9
"3828",15,12,0.5,0.205190142724215,4.87692320111544,9.54574853616221,9
"3829",15,13,0.5,0.20425755960799,4.8016615183699,10.791074196005,9
"3830",15,14,0.5,0.203099438121205,4.71056057171681,12.1032393776641,9
"3831",15,15,0.5,0.201693976800315,4.60352529342123,13.4632143333128,9
"3832",15,16,0.5,0.200025481464226,4.48147697339933,14.8512759512429,9
"3833",15,17,0.5,0.198089115900035,4.34639535709357,16.24729379138,9
"3834",15,18,0.5,0.19589246488678,4.20121662834899,17.6310220280982,9
"3835",15,19,0.5,0.193457137272566,4.04961678913086,18.9823930664228,9
"3836",15,20,0.5,0.190820522298294,3.8957355444032,20.2818085734307,9
"3837",15,21,0.5,0.188037525359091,3.74389143565901,21.5104237041538,9
"3838",15,22,0.5,0.185181676442703,3.59832018062885,22.6504203999813,9
"3839",15,23,0.5,0.182344777303177,3.46295485660448,23.6852657960356,9
"3840",15,24,0.5,0.179634436783345,3.34126200911635,24.5999519899566,9
"3841",15,25,0.5,0.177169167938486,3.23614329495858,25.3812136948318,9
"3842",15,26,0.5,0.175071134924352,3.14990269035236,26.0177206197509,9
"3843",15,27,0.5,0.173456967525316,3.08426753840794,26.5002417879735,9
"3844",15,28,0.5,0.172427313428056,3.04044312226553,26.8217794096781,9
"3845",15,29,0.5,0.172056069933683,3.01917767362427,26.9776703677941,9
"3846",15,30,0.5,0.172380564335147,3.02081721643423,26.9656538451144,9
"3847",15,31,0.5,0.17339443946528,3.04533547716931,26.7859041119209,9
"3848",15,32,0.5,0.175045135373237,3.0923315023453,26.4410279986207,9
"3849",15,33,0.5,0.177237274942065,3.16099555396521,25.9360270900443,9
"3850",15,34,0.5,0.179843254873629,3.25005174969848,25.2782251896862,9
"3851",15,35,0.5,0.182718672961565,3.3576931799915,24.4771621058408,9
"3852",15,36,0.5,0.185719155944003,3.48153071075446,23.5444553000079,9
"3853",15,37,0.5,0.188714758937885,3.61857852473762,22.4936314040168,9
"3854",15,38,0.5,0.191599070662508,3.7652958233388,21.3399300493031,9
"3855",15,39,0.5,0.194292536118407,3.91769482087971,20.1000828533148,9
"3856",15,40,0.5,0.196741405775012,4.07151336989981,18.792070768308,9
"3857",15,41,0.5,0.19891430680522,4.22244167759152,17.4348633115968,9
"3858",15,42,0.5,0.200798125735043,4.36638861054782,16.0481434590832,9
"3859",15,43,0.5,0.202394270918771,4.49976771168089,14.6520221918151,9
"3860",15,44,0.5,0.203715611125936,4.61976829346617,13.2667468353757,9
"3861",15,45,0.5,0.204783947347185,4.72455880539022,11.9124074219291,9
"3862",15,46,0.5,0.205627250474856,4.81336911321216,10.6086453334218,9
"3863",15,47,0.5,0.206276853927389,4.88642800133449,9.37436845135958,9
"3864",15,48,0.5,0.206764751956853,4.94477761819362,8.22747694421407,9
"3865",15,49,0.5,0.207121422260868,4.99001922268218,7.18460366924361,9
"3866",15,50,0.5,0.207374375832599,5.02404911666264,6.26087295356463,9
"3867",15,51,0.5,0.207547333238757,5.04882644990297,5.46968125276454,9
"3868",15,52,0.5,0.207659812949769,5.06619142540501,4.82250286806661,9
"3869",15,53,0.5,0.207704498445445,5.07361635467252,4.51459790657083,9
"3870",15,1,0.75,0.186995568536626,5.07584160366767,4.2711522555509,9
"3871",15,2,0.75,0.188205686376155,5.08428468392721,3.96132004245344,9
"3872",15,3,0.75,0.205078989186988,5.08805224345118,3.81737623699802,9
"3873",15,4,0.75,0.22017962683986,5.08743000692273,3.84140839215233,9
"3874",15,5,0.75,0.208799220179913,5.0823702280201,4.03306798026246,9
"3875",15,6,0.75,0.206501436978861,5.07249276460044,4.38957544759435,9
"3876",15,7,0.75,0.207186361179014,5.05709440854194,4.90576052496498,9
"3877",15,8,0.75,0.207210596963821,5.03516992333595,5.57413720985598,9
"3878",15,9,0.75,0.206754906845787,5.00545140094793,6.38501233257751,9
"3879",15,10,0.75,0.206254111060264,4.96647550792766,7.32662613199563,9
"3880",15,11,0.75,0.205671940833643,4.91668974718351,8.38532280211594,9
"3881",15,12,0.75,0.204925249274283,4.85460664422069,9.54574853616221,9
"3882",15,13,0.75,0.203987842798694,4.77900570446474,10.791074196005,9
"3883",15,14,0.75,0.202843505009251,4.68916549074803,12.1032393776641,9
"3884",15,15,0.75,0.201473451744464,4.58508604462769,13.4632143333128,9
"3885",15,16,0.75,0.199864476999026,4.46764688906583,14.8512759512429,9
"3886",15,17,0.75,0.19801363617985,4.33865279829673,16.24729379138,9
"3887",15,18,0.75,0.195929630060874,4.20075224261922,17.6310220280982,9
"3888",15,19,0.75,0.193634128017218,4.05725462644319,18.9823930664228,9
"3889",15,20,0.75,0.191163173102,3.91189531261928,20.2818085734307,9
"3890",15,21,0.75,0.188568611352429,3.76859208184585,21.5104237041538,9
"3891",15,22,0.75,0.185918905298913,3.63121854037238,22.6504203999813,9
"3892",15,23,0.75,0.183298618492945,3.50340849882566,23.6852657960356,9
"3893",15,24,0.75,0.180805981671443,3.38840334992468,24.5999519899566,9
"3894",15,25,0.75,0.178548274029744,3.28895271369002,25.3812136948318,9
"3895",15,26,0.75,0.176635153380426,3.2072712068355,26.0177206197509,9
"3896",15,27,0.75,0.17517036548758,3.14504356543759,26.5002417879735,9
"3897",15,28,0.75,0.174242490074688,3.10346181821184,26.8217794096781,9
"3898",15,29,0.75,0.173915600801757,3.08327474750086,26.9776703677941,9
"3899",15,30,0.75,0.174220986528075,3.08483138304824,26.9656538451144,9
"3900",15,31,0.75,0.175151429034382,3.10810515567662,26.7859041119209,9
"3901",15,32,0.75,0.176659509675009,3.15269196405939,26.4410279986207,9
"3902",15,33,0.75,0.178660845439161,3.21778267972346,25.9360270900443,9
"3903",15,34,0.75,0.181043245601843,3.30211784277767,25.2782251896862,9
"3904",15,35,0.75,0.183679596925138,3.40393875844969,24.4771621058408,9
"3905",15,36,0.75,0.186441910395344,3.52095371376698,23.5444553000079,9
"3906",15,37,0.75,0.189213580354673,3.65033891433921,22.4936314040168,9
"3907",15,38,0.75,0.191897537051415,3.78878950453282,21.3399300493031,9
"3908",15,39,0.75,0.194419720643162,3.93262693952219,20.1000828533148,9
"3909",15,40,0.75,0.196728766418916,4.07795847474773,18.792070768308,9
"3910",15,41,0.75,0.198793415390494,4.22087794332665,17.4348633115968,9
"3911",15,42,0.75,0.200599111903403,4.3576957635496,16.0481434590832,9
"3912",15,43,0.75,0.202144815506523,4.48518323196617,14.6520221918151,9
"3913",15,44,0.75,0.203440338591236,4.60080308622675,13.2667468353757,9
"3914",15,45,0.75,0.204504054049314,4.7028805994913,11.9124074219291,9
"3915",15,46,0.75,0.2053603045216,4.7906676701462,10.6086453334218,9
"3916",15,47,0.75,0.206036626568496,4.8642791138315,9.37436845135958,9
"3917",15,48,0.75,0.206561086435006,4.92452206324764,8.22747694421407,9
"3918",15,49,0.75,0.206960147251116,4.97266898772151,7.18460366924361,9
"3919",15,50,0.75,0.207257310086627,5.01022799344974,6.26087295356463,9
"3920",15,51,0.75,0.207472436011964,5.03874710299967,5.46968125276454,9
"3921",15,52,0.75,0.207621520111157,5.05966720890331,4.82250286806661,9
"3922",15,53,0.75,0.207683856659486,5.06892964640314,4.51459790657083,9
"3923",15,1,1,0.18699276173911,5.07425251636748,4.2711522555509,9
"3924",15,2,1,0.188208262878761,5.08373038463903,3.96132004245344,9
"3925",15,3,1,0.205072215654517,5.08799131411014,3.81737623699802,9
"3926",15,4,1,0.220184042225991,5.08728615077849,3.84140839215233,9
"3927",15,5,1,0.208792729349187,5.08157299976788,4.03306798026246,9
"3928",15,6,1,0.206476175429069,5.07051797859854,4.38957544759435,9
"3929",15,7,1,0.207140671553657,5.05350197442835,4.90576052496498,9
"3930",15,8,1,0.207142403686984,5.0296368741096,5.57413720985598,9
"3931",15,9,1,0.206661985089309,4.9977979227793,6.38501233257751,9
"3932",15,10,1,0.206135883903553,4.95668188495941,7.32662613199563,9
"3933",15,11,1,0.205529782531882,4.90490235534585,8.38532280211594,9
"3934",15,12,1,0.204761890665669,4.8411315574299,9.54574853616221,9
"3935",15,13,1,0.203807212503423,4.76428923721044,10.791074196005,9
"3936",15,14,1,0.202650737335186,4.67376220281075,12.1032393776641,9
"3937",15,15,1,0.201274743431618,4.56961636832129,13.4632143333128,9
"3938",15,16,1,0.19966688223381,4.45274834875633,14.8512759512429,9
"3939",15,17,1,0.197824864393198,4.32493023777147,16.24729379138,9
"3940",15,18,1,0.195757812856904,4.18873295040149,17.6310220280982,9
"3941",15,19,1,0.193487504655914,4.04735345451873,18.9823930664228,9
"3942",15,20,1,0.191049687987642,3.90439304662714,20.2818085734307,9
"3943",15,21,1,0.188495427416483,3.76362801374738,21.5104237041538,9
"3944",15,22,1,0.185891837631692,3.6287959875778,22.6504203999813,9
"3945",15,23,1,0.183321527683703,3.50341030589489,23.6852657960356,9
"3946",15,24,1,0.180880180363894,3.39061345082294,24.5999519899566,9
"3947",15,25,1,0.178672020590282,3.29307972625896,25.3812136948318,9
"3948",15,26,1,0.176803319121819,3.21297068016574,26.0177206197509,9
"3949",15,27,1,0.175374365912259,3.15193663087994,26.5002417879735,9
"3950",15,28,1,0.174470559484504,3.11114927057096,26.8217794096781,9
"3951",15,29,1,0.17415346701543,3.09134673299691,26.9776703677941,9
"3952",15,30,1,0.17445295355882,3.09287374539049,26.9656538451144,9
"3953",15,31,1,0.175361795830276,3.11570404999214,26.7859041119209,9
"3954",15,32,1,0.176834148974581,3.15943860684652,26.4410279986207,9
"3955",15,33,1,0.178788692307327,3.22328008342504,25.9360270900443,9
"3956",15,34,1,0.181117345618313,3.30599108396183,25.2782251896862,9
"3957",15,35,1,0.183697499298583,3.40584972527911,24.4771621058408,9
"3958",15,36,1,0.186405368957571,3.52062035977835,23.5444553000079,9
"3959",15,37,1,0.189127737669869,3.64755786541936,22.4936314040168,9
"3960",15,38,1,0.191769883791851,3.78345959186818,21.3399300493031,9
"3961",15,39,1,0.194259093266795,3.92477014931367,20.1000828533148,9
"3962",15,40,1,0.196544525532232,4.06773425075405,18.792070768308,9
"3963",15,41,1,0.198594833719612,4.20858700536153,17.4348633115968,9
"3964",15,42,1,0.200394944615008,4.34377068058089,16.0481434590832,9
"3965",15,43,1,0.201943011148134,4.47016478599426,14.6520221918151,9
"3966",15,44,1,0.203247852545514,4.58530371300083,13.2667468353757,9
"3967",15,45,1,0.204326715053894,4.68753847015293,11.9124074219291,9
"3968",15,46,1,0.205202730809,4.77609669729575,10.6086453334218,9
"3969",15,47,1,0.205902133721705,4.85102078059731,9.37436845135958,9
"3970",15,48,1,0.206451612405582,4.9130043312356,8.22747694421407,9
"3971",15,49,1,0.206876196334296,4.96317600248786,7.18460366924361,9
"3972",15,50,1,0.207197938088565,5.00288249431705,6.26087295356463,9
"3973",15,51,1,0.207435297049163,5.03350586243646,5.46968125276454,9
"3974",15,52,1,0.207602987486034,5.05632869171253,4.82250286806661,9
"3975",15,53,1,0.207674114772193,5.06654989619393,4.51459790657083,9
"3976",16,1,0,0.168886684635387,3.6245536108919,22.7040083765196,9
"3977",16,2,0,0.16951170414228,3.64941088350515,22.5030654751136,9
"3978",16,3,0,0.172393997692402,3.66937541501117,22.3400264689571,9
"3979",16,4,0,0.187475160760232,3.68428593016546,22.2172558402178,9
"3980",16,5,0,0.198703816677254,3.69403112983646,22.1365340767017,9
"3981",16,6,0,0.191039529100703,3.69854268048454,22.0990318502307,9
"3982",16,7,0,0.187690276618219,3.69779016019402,22.1052930389101,9
"3983",16,8,0,0.18787622776757,3.6917785892615,22.1552268395061,9
"3984",16,9,0,0.188284709108116,3.68054884786125,22.2481090843249,9
"3985",16,10,0,0.188018503073907,3.66418092980644,22.3825927434948,9
"3986",16,11,0,0.187437245258655,3.64279963262376,22.5567274603407,9
"3987",16,12,0,0.186818562585431,3.61658197251739,22.7679878365393,9
"3988",16,13,0,0.186158970289339,3.58576536861143,23.0133100568476,9
"3989",16,14,0,0.185405231512607,3.55065549003311,23.2891363222523,9
"3990",16,15,0,0.184546499589104,3.51163262081847,23.5914664471455,9
"3991",16,16,0,0.183594356148201,3.46915548032494,23.9159158722371,9
"3992",16,17,0,0.182559925024463,3.42376163745069,24.2577792518678,9
"3993",16,18,0,0.181451815067754,3.37606395810727,24.612098693543,9
"3994",16,19,0,0.180280246929564,3.32674289577662,24.9737356600423,9
"3995",16,20,0,0.179058809482265,3.27653483186909,25.3374454913385,9
"3996",16,21,0,0.177804235413085,3.22621704689957,25.6979534655684,9
"3997",16,22,0,0.176535946683783,3.17659020709855,26.0500312959773,9
"3998",16,23,0,0.175275773723664,3.12845944507393,26.3885729544356,9
"3999",16,24,0,0.174047633138113,3.08261517512639,26.7086687218933,9
"4000",16,25,0,0.172877005104947,3.03981471216231,27.0056763918503,9
"4001",16,26,0,0.171790203459819,3.00076557703456,27.2752885942127,9
"4002",16,27,0,0.170813481927379,2.96611110631888,27.5135952631642,9
"4003",16,28,0,0.169972021141385,2.93641868593941,27.7171403431114,9
"4004",16,29,0,0.169288843614018,2.91217064133988,27.88297191032,9
"4005",16,30,0,0.168783716261003,2.89375758085999,28.008684983352,9
"4006",16,31,0,0.168472113703039,2.88147383040534,28.0924564014408,9
"4007",16,32,0,0.16836432380678,2.8755145289285,28.1330712649811,9
"4008",16,33,0,0.168464777167223,2.87597397435569,28.1299405546771,9
"4009",16,34,0,0.168771673025823,2.88284490545185,28.0831096738276,9
"4010",16,35,0,0.16927695434372,2.89601855519884,27.9932577898615,9
"4011",16,36,0,0.169966654584753,2.91528548863971,27.8616879846758,9
"4012",16,37,0,0.170821600776465,2.94033741339381,27.6903083566174,9
"4013",16,38,0,0.171818417149424,2.97077029493834,27.4816043481826,9
"4014",16,39,0,0.172930738659947,3.00608919494295,27.2386027007503,9
"4015",16,40,0,0.174130521737713,3.04571525894332,26.9648275590978,9
"4016",16,41,0,0.175389335022484,3.08899519798705,26.6642493622978,9
"4017",16,42,0,0.176679526502634,3.13521343814133,26.3412272622065,9
"4018",16,43,0,0.177975190560701,3.18360686651656,26.0004459046241,9
"4019",16,44,0,0.179252891787245,3.23338181144186,25.6468474899606,9
"4020",16,45,0,0.180492134644225,3.2837325977903,25.2855600987026,9
"4021",16,46,0,0.181675593903255,3.33386076224504,24.9218233211431,9
"4022",16,47,0,0.182789138032391,3.38299384166242,24.5609122699348,9
"4023",16,48,0,0.183821686638409,3.43040259440507,24.2080610774787,9
"4024",16,49,0,0.184764945122866,3.47541559596981,23.8683869876298,9
"4025",16,50,0,0.185613057714188,3.51743036171242,23.5468161425871,9
"4026",16,51,0,0.186362214894821,3.55592046585567,23.2480121412442,9
"4027",16,52,0,0.187010244882561,3.59043850655125,22.9763084050903,9
"4028",16,53,0,0.187338918191861,3.60841925020762,22.8333979841359,9
"4029",16,1,0.25,0.168815515367094,3.62202079147567,22.7040083765196,9
"4030",16,2,0.25,0.169402527816586,3.64468505855394,22.5030654751136,9
"4031",16,3,0.25,0.17223472412346,3.66274025114067,22.3400264689571,9
"4032",16,4,0.25,0.187195108522497,3.67613538393841,22.2172558402178,9
"4033",16,5,0.25,0.198510190307962,3.68484762394537,22.1365340767017,9
"4034",16,6,0.25,0.190888404010761,3.68886935392418,22.0990318502307,9
"4035",16,7,0.25,0.187508971364628,3.68819905032675,22.1052930389101,9
"4036",16,8,0.25,0.187696949066797,3.68283687821897,22.1552268395061,9
"4037",16,9,0.25,0.188137417621308,3.6727854341151,22.2481090843249,9
"4038",16,10,0.25,0.187913070897636,3.65805556427602,22.3825927434948,9
"4039",16,11,0.25,0.1873750273444,3.6386766879465,22.5567274603407,9
"4040",16,12,0.25,0.186802825891429,3.6147105992766,22.7679878365393,9
"4041",16,13,0.25,0.186193238123767,3.58626734560104,23.0133100568476,9
"4042",16,14,0.25,0.185490353042179,3.55352151969236,23.2891363222523,9
"4043",16,15,0.25,0.184680432862671,3.51672719171249,23.5914664471455,9
"4044",16,16,0.25,0.183772763093738,3.47622976563314,23.9159158722371,9
"4045",16,17,0.25,0.182776539750162,3.43247328210285,24.2577792518678,9
"4046",16,18,0.25,0.181698678684658,3.38600209133369,24.612098693543,9
"4047",16,19,0.25,0.18054803206651,3.33745634803371,24.9737356600423,9
"4048",16,20,0.25,0.179337283626982,3.28756137615924,25.3374454913385,9
"4049",16,21,0.25,0.178082804176259,3.23711153976737,25.6979534655684,9
"4050",16,22,0.25,0.176804229010778,3.1869497597611,26.0500312959773,9
"4051",16,23,0.25,0.175524194289363,3.13794416802495,26.3885729544356,9
"4052",16,24,0.25,0.174268005367527,3.090963547519,26.7086687218933,9
"4053",16,25,0.25,0.173063067432408,3.04685315884432,27.0056763918503,9
"4054",16,26,0.25,0.171938068189349,3.00641232376532,27.2752885942127,9
"4055",16,27,0.25,0.170921956282533,2.97037477496304,27.5135952631642,9
"4056",16,28,0.25,0.170042763355352,2.93939235592785,27.7171403431114,9
"4057",16,29,0.25,0.169326324515739,2.91402223512361,27.88297191032,9
"4058",16,30,0.25,0.16879496910399,2.8947174445971,28.008684983352,9
"4059",16,31,0.25,0.168466271942081,2.88182030732361,28.0924564014408,9
"4060",16,32,0.25,0.168351967129856,2.87555820034358,28.1330712649811,9
"4061",16,33,0.25,0.168457128435362,2.87604111160702,28.1299405546771,9
"4062",16,34,0.25,0.16877970995324,2.88326056919968,28.0831096738276,9
"4063",16,35,0.25,0.169310515983532,2.89708972119174,27.9932577898615,9
"4064",16,36,0.25,0.170033629896276,2.91728458361099,27.8616879846758,9
"4065",16,37,0.25,0.170927281602206,2.94348671021033,27.6903083566174,9
"4066",16,38,0.25,0.171965079958068,2.97522772826552,27.4816043481826,9
"4067",16,39,0.25,0.173117490848755,3.01193629135362,27.2386027007503,9
"4068",16,40,0.25,0.174353414466603,3.05294799337653,26.9648275590978,9
"4069",16,41,0.25,0.175641712893575,3.09751865204848,26.6642493622978,9
"4070",16,42,0.25,0.176952560947322,3.14484110696746,26.3412272622065,9
"4071",16,43,0.25,0.178258532061452,3.19406531096121,26.0004459046241,9
"4072",16,44,0.25,0.179535375811256,3.24432106880108,25.6468474899606,9
"4073",16,45,0.25,0.180762484380847,3.29474235682436,25.2855600987026,9
"4074",16,46,0.25,0.181923075467814,3.34449181066548,24.9218233211431,9
"4075",16,47,0.25,0.183004137106053,3.39278376169468,24.5609122699348,9
"4076",16,48,0.25,0.183996187150385,3.43890418334591,24.2080610774787,9
"4077",16,49,0.25,0.184892899584837,3.48222609483634,23.8683869876298,9
"4078",16,50,0.25,0.185690645082556,3.5222193464733,23.5468161425871,9
"4079",16,51,0.25,0.186387985737834,3.55845423089875,23.2480121412442,9
"4080",16,52,0.25,0.18698515626121,3.59059895899699,22.9763084050903,9
"4081",16,53,0.25,0.187285914370904,3.60721583989637,22.8333979841359,9
"4082",16,1,0.5,0.16780152190121,3.57101814613837,22.7040083765196,9
"4083",16,2,0.5,0.168243905924157,3.58562624663604,22.5030654751136,9
"4084",16,3,0.5,0.170719119702273,3.59678507299559,22.3400264689571,9
"4085",16,4,0.5,0.184480551883593,3.60477390228107,22.2172558402178,9
"4086",16,5,0.5,0.196949039577661,3.60983155047381,22.1365340767017,9
"4087",16,6,0.5,0.18986945820778,3.6121284164888,22.0990318502307,9
"4088",16,7,0.5,0.186095310266723,3.61174727876181,22.1052930389101,9
"4089",16,8,0.5,0.186168272803463,3.60867415756069,22.1552268395061,9
"4090",16,9,0.5,0.186740248258746,3.6027998499733,22.2481090843249,9
"4091",16,10,0.5,0.18670169104644,3.59393203642426,22.3825927434948,9
"4092",16,11,0.5,0.186321957680128,3.58181714950171,22.5567274603407,9
"4093",16,12,0.5,0.185907923893883,3.56617049213562,22.7679878365393,9
"4094",16,13,0.5,0.185475786913274,3.54671241470397,23.0133100568476,9
"4095",16,14,0.5,0.184961297041188,3.52320775836629,23.2891363222523,9
"4096",16,15,0.5,0.184337354429814,3.49550532018357,23.5914664471455,9
"4097",16,16,0.5,0.183605065985264,3.46357388418812,23.9159158722371,9
"4098",16,17,0.5,0.182768464024949,3.42753147395006,24.2577792518678,9
"4099",16,18,0.5,0.181829731529963,3.3876649647597,24.612098693543,9
"4100",16,19,0.5,0.180793441455132,3.34443803797041,24.9737356600423,9
"4101",16,20,0.5,0.179669158447074,3.29848658690887,25.3374454913385,9
"4102",16,21,0.5,0.17847165001726,3.25060194893258,25.6979534655684,9
"4103",16,22,0.5,0.177220502554107,3.20170355723376,26.0500312959773,9
"4104",16,23,0.5,0.175939852396359,3.1528035923285,26.3885729544356,9
"4105",16,24,0.5,0.174658026718542,3.10496681995793,26.7086687218933,9
"4106",16,25,0.5,0.173406873871475,3.0592689549619,27.0056763918503,9
"4107",16,26,0.5,0.172220742544058,3.01675660189728,27.2752885942127,9
"4108",16,27,0.5,0.171135147691481,2.97841118414228,27.5135952631642,9
"4109",16,28,0.5,0.170185177931113,2.94511842854556,27.7171403431114,9
"4110",16,29,0.5,0.169403716327317,2.91764408513684,27.88297191032,9
"4111",16,30,0.5,0.168819576251138,2.8966157782698,28.008684983352,9
"4112",16,31,0.5,0.168455686646951,2.88251031414731,28.0924564014408,9
"4113",16,32,0.5,0.168327485549601,2.87564546599143,28.1330712649811,9
"4114",16,33,0.5,0.168441690086414,2.87617522749332,28.1299405546771,9
"4115",16,34,0.5,0.168795599510522,2.88408773100609,28.0831096738276,9
"4116",16,35,0.5,0.169377049706771,2.89920540280804,27.9932577898615,9
"4117",16,36,0.5,0.170165071800406,2.92118738929125,27.8616879846758,9
"4118",16,37,0.5,0.171131220018735,2.94953474278309,27.6903083566174,9
"4119",16,38,0.5,0.172241439251466,2.98359921214753,27.4816043481826,9
"4120",16,39,0.5,0.173458266131426,3.02259665886727,27.2386027007503,9
"4121",16,40,0.5,0.174743116508947,3.06562605106091,26.9648275590978,9
"4122",16,41,0.5,0.176058420775669,3.11169464451337,26.6642493622978,9
"4123",16,42,0.5,0.177369420928633,3.1597493534628,26.3412272622065,9
