"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"7555",29,29,0.5,0.0203334250814593,0.740976507974878,11.4693834845025,1
"7556",29,30,0.5,0.012344665829385,0.702894041546893,11.5569075965435,1
"7557",29,31,0.5,0.00755963239674565,0.705776671173562,11.550160986669,1
"7558",29,32,0.5,0.00486695052281169,0.749952173122023,11.4492414979604,1
"7559",29,33,0.5,0.00346418340797721,0.840347534522017,11.2556127208617,1
"7560",29,34,0.5,0.00289372122827655,0.986461623460508,10.9720827673788,1
"7561",29,35,0.5,0.00303886668695306,1.20191609837227,10.6027635462801,1
"7562",29,36,0.5,0.00432422508803316,1.50279408487301,10.1530111299134,1
"7563",29,37,0.5,0.00894690973345506,1.90366680673975,9.62934807747147,1
"7564",29,38,0.5,0.0276965196259392,2.41038776088954,9.03936884121809,1
"7565",29,39,0.5,0.107215838679782,3.01002340030839,8.39162962752573,1
"7566",29,40,0.5,0.255638220097057,3.66099868955269,7.69552431002137,1
"7567",29,41,0.5,0.252521463722556,4.28963344322708,6.96114819441674,1
"7568",29,42,0.5,0.207561945861467,4.79981878848219,6.19915161078115,1
"7569",29,43,0.5,0.205841870103997,5.09758347037168,5.420585456543,1
"7570",29,44,0.5,0.209986127194813,5.12259466976833,4.63674093024106,1
"7571",29,45,0.5,0.206019451164605,4.8710681601983,3.85898578029573,1
"7572",29,46,0.5,0.198011671732445,4.39699545129494,3.09859944361135,1
"7573",29,47,0.5,0.187314682160231,3.79107051459731,2.36660946492122,1
"7574",29,48,0.5,0.173056282599808,3.14960076624656,1.6736315692126,1
"7575",29,49,0.5,0.154827583189269,2.54902543360827,1.02971570659036,1
"7576",29,50,0.5,0.133028099651545,2.03475104789537,0.444200302321971,1
"7577",29,51,0.5,0.108890560510283,1.62333986737872,-0.0744231741893247,1
"7578",29,52,0.5,0.0844036420187329,1.311686368775,-0.518633357407299,1
"7579",29,53,0.5,0.0710118060365013,1.17042380425281,-0.739965925155751,1
"7580",29,1,0.75,0.0386010779026974,0.962585945199712,-0.926972874526047,1
"7581",29,2,0.75,0.0271131490948789,0.872094562468179,-1.19154080184326,1
"7582",29,3,0.75,0.0185894604923038,0.815996889670523,-1.3654943759362,1
"7583",29,4,0.75,0.012658436357346,0.790840279784825,-1.44631082551446,1
"7584",29,5,0.75,0.00875802763007568,0.795000639007957,-1.43281810556628,1
"7585",29,6,0.75,0.00633113216150223,0.828749776883135,-1.32521189500595,1
"7586",29,7,0.75,0.00494163747893851,0.894245424739648,-1.12505275882956,1
"7587",29,8,0.75,0.00432327150292172,0.995433498580413,-0.835243515935177,1
"7588",29,9,0.75,0.00441755958178288,1.13778030372341,-0.45998714083188,1
"7589",29,10,0.75,0.00550399050483024,1.32768923373961,-0.00472580977042189,1
"7590",29,11,0.75,0.00870523930896716,1.57142457185959,0.523938024717627,1
"7591",29,12,0.75,0.0179108502435715,1.87340714251484,1.11833738625141,1
"7592",29,13,0.75,0.0463373462375424,2.23391506525538,1.76985196534808,1
"7593",29,14,0.75,0.121454385556249,2.64654029466111,2.46903313593592,1
"7594",29,15,0.75,0.207185325687639,3.09614922097866,3.20574098457442,1
"7595",29,16,0.75,0.209621705823476,3.55837267127361,3.96929136510751,1
"7596",29,17,0.75,0.204703902712576,4.00152916364134,4.74861084608169,1
"7597",29,18,0.75,0.206786200225346,4.39119615846446,5.5323973037957,1
"7598",29,19,0.75,0.206584865914158,4.69654980772419,6.30928383197204,1
"7599",29,20,0.75,0.207986411021735,4.89662793789353,7.06800359094142,1
"7600",29,21,0.75,0.208028076782853,4.98444921061855,7.79755320560565,1
"7601",29,22,0.75,0.206946081575886,4.96767967919918,8.4873523424912,1
"7602",29,23,0.75,0.205128448129241,4.86589928807413,9.12739715161812,1
"7603",29,24,0.75,0.202764252281199,4.70573948761425,9.70840534788548,1
"7604",29,25,0.75,0.200034396420335,4.51565064598596,10.2219508279224,1
"7605",29,26,0.75,0.197187292970942,4.32173621531482,10.6605858701161,1
"7606",29,27,0.75,0.194510555859092,4.14532283633821,11.0179491456054,1
"7607",29,28,0.75,0.192301992747565,4.0021881764379,11.2888579738021,1
"7608",29,29,0.75,0.190837484678857,3.90292375313769,11.4693834845025,1
"7609",29,30,0.75,0.190328065652137,3.85380010911208,11.5569075965435,1
"7610",29,31,0.75,0.190873923929041,3.857608497034,11.550160986669,1
"7611",29,32,0.75,0.19242997934534,3.91413976880109,11.4492414979604,1
"7612",29,33,0.75,0.194799305642109,4.02014589252114,11.2556127208617,1
"7613",29,34,0.75,0.197665602030667,4.16879570540125,10.9720827673788,1
"7614",29,35,0.75,0.200658109155674,4.34880454842477,10.6027635462801,1
"7615",29,36,0.75,0.203421903783099,4.54360475601914,10.1530111299134,1
"7616",29,37,0.75,0.20566273254331,4.73110575562319,9.62934807747147,1
"7617",29,38,0.75,0.207154667443267,4.88467746122316,9.03936884121809,1
"7618",29,39,0.75,0.207721616181044,4.9758382372406,8.39162962752573,1
"7619",29,40,0.75,0.207209452199115,4.97863373002815,7.69552431002137,1
"7620",29,41,0.75,0.205458778361503,4.87491917170351,6.96114819441674,1
"7621",29,42,0.75,0.202282737241729,4.65902358674374,6.19915161078115,1
"7622",29,43,0.75,0.197453231657149,4.3400531308316,5.420585456543,1
"7623",29,44,0.75,0.190700136935289,3.94070066350655,4.63674093024106,1
"7624",29,45,0.75,0.181730417515192,3.49271294633829,3.85898578029573,1
"7625",29,46,0.75,0.170276181832594,3.03048445516812,3.09859944361135,1
"7626",29,47,0.75,0.156179151645729,2.58487422989647,2.36660946492122,1
"7627",29,48,0.75,0.139508458141435,2.17898629295392,1.6736315692126,1
"7628",29,49,0.75,0.120685511947869,1.8266292944972,1.02971570659036,1
"7629",29,50,0.75,0.100557328101423,1.53310907524491,0.444200302321971,1
"7630",29,51,0.75,0.0803440231750471,1.29739941314708,-0.0744231741893247,1
"7631",29,52,0.75,0.0614195794314738,1.11468721896485,-0.518633357407299,1
"7632",29,53,0.75,0.0515374085467073,1.02988601003221,-0.739965925155751,1
"7633",29,1,1,0.0303835723619739,0.91589995795203,-0.926972874526047,1
"7634",29,2,1,0.0215964404681358,0.850146609936435,-1.19154080184326,1
"7635",29,3,1,0.0150653473117697,0.808785929207107,-1.3654943759362,1
"7636",29,4,1,0.0104575038112466,0.790070735231891,-1.44631082551446,1
"7637",29,5,1,0.00735146546309593,0.793173368031978,-1.43281810556628,1
"7638",29,6,1,0.00534542595503619,0.818232638282777,-1.32521189500595,1
"7639",29,7,1,0.00411908476059647,0.866346383302878,-1.12505275882956,1
"7640",29,8,1,0.00345618512221421,0.939506451040279,-0.835243515935177,1
"7641",29,9,1,0.00325185653602256,1.04045154012896,-0.45998714083188,1
"7642",29,10,1,0.00353807772086881,1.1723965320372,-0.00472580977042189,1
"7643",29,11,1,0.00458922216805012,1.33859119022284,0.523938024717627,1
"7644",29,12,1,0.0072884450945817,1.54167557522334,1.11833738625141,1
"7645",29,13,1,0.0143776337191001,1.78284354951151,1.76985196534808,1
"7646",29,14,1,0.0344186963081947,2.06090202471448,2.46903313593592,1
"7647",29,15,1,0.0875051605843464,2.37140897621276,3.20574098457442,1
"7648",29,16,1,0.171093397811033,2.70615271195621,3.96929136510751,1
"7649",29,17,1,0.20308544777917,3.05324771827381,4.74861084608169,1
"7650",29,18,1,0.192051685418686,3.39802576952524,5.5323973037957,1
"7651",29,19,1,0.197871152985406,3.72469350120685,6.30928383197204,1
"7652",29,20,1,0.199203299363091,4.0184704420014,7.06800359094142,1
"7653",29,21,1,0.200842211611848,4.26772252670713,7.79755320560565,1
"7654",29,22,1,0.202926376359655,4.46556566860656,8.4873523424912,1
"7655",29,23,1,0.204162190340722,4.6105629677504,9.12739715161812,1
"7656",29,24,1,0.204723086774671,4.70641529240431,9.70840534788548,1
"7657",29,25,1,0.204894823189592,4.76082743585883,10.2219508279224,1
"7658",29,26,1,0.2048332170024,4.78391020325498,10.6605858701161,1
"7659",29,27,1,0.204638500703528,4.78650690195878,11.0179491456054,1
"7660",29,28,1,0.204411767759737,4.77873846389891,11.2888579738021,1
"7661",29,29,1,0.204237196820578,4.76891383526803,11.4693834845025,1
"7662",29,30,1,0.204166153425221,4.76281909001773,11.5569075965435,1
"7663",29,31,1,0.204212468848892,4.76331971969538,11.550160986669,1
"7664",29,32,1,0.204351149333727,4.77019357984965,11.4492414979604,1
"7665",29,33,1,0.204519806968532,4.78014312588716,11.2556127208617,1
"7666",29,34,1,0.204624063388198,4.7869911614476,10.9720827673788,1
