"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"2071","Madagascar",5,0,-0.204136048070432,-0.33129154279159,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2072","Madagascar",5,0.25,-0.230261442293506,-0.209794740243642,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2073","Madagascar",5,0.5,0.154977436088559,0.144514474253593,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2074","Madagascar",5,0.75,0.385305780478128,0.327830204805856,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2075","Madagascar",5,1,0.371118005148179,0.348104203644157,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2076","Madagascar",6,0,-0.268151335243797,-0.331303073307869,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2077","Madagascar",6,0.25,-0.212157286406026,-0.209816581189853,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2078","Madagascar",6,0.5,0.182675139562568,0.144506683796405,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2079","Madagascar",6,0.75,0.419112745807385,0.327829607181406,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2080","Madagascar",6,1,0.424044089243027,0.348107796698012,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2081","Madagascar",7,0,-0.260404325952354,-0.33128874643848,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2082","Madagascar",7,0.25,-0.24524640695023,-0.209789443261772,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2083","Madagascar",7,0.5,0.20140429953512,0.1445163635521,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2084","Madagascar",7,0.75,0.434036964678913,0.327830349708067,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2085","Madagascar",7,1,0.430023435191736,0.348103332295302,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2086","Madagascar",8,0,-0.27861717119463,-0.331306669083061,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2087","Madagascar",8,0.25,-0.236868400114357,-0.209823392029911,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2088","Madagascar",8,0.5,0.20020927612112,0.144504254320097,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2089","Madagascar",8,0.75,0.441246686404012,0.327829420769268,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2090","Madagascar",8,1,0.433164916979785,0.348108917227394,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2091","Madagascar",9,0,-0.237503330733962,-0.331299033990412,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2092","Madagascar",9,0.25,-0.213072231944159,-0.209808930096901,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2093","Madagascar",9,0.5,0.170668722312219,0.144509412932043,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2094","Madagascar",9,0.75,0.410836702524825,0.327829816562815,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2095","Madagascar",9,1,0.404526092326507,0.348106537973299,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2096","Madagascar",10,0,-0.216151499292388,-0.331295050543654,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2097","Madagascar",10,0.25,-0.225673900073993,-0.209801384697663,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2098","Madagascar",10,0.5,0.166457556416796,0.144512104299515,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2099","Madagascar",10,0.75,0.404573882685832,0.327830023022389,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2100","Madagascar",10,1,0.388318275267425,0.348105296682781,0.879912422446604,0.731682067704232,0.806578025671996,-18.766947,46.869107,26969307
"2101","Malaysia",1,0,0.303281899388071,0.287117254649128,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2102","Malaysia",1,0.25,0.274972851094113,0.280975316593383,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2103","Malaysia",1,0.5,0.0652586223521956,0.110092218058843,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2104","Malaysia",1,0.75,-0.166271841719054,-0.213002375352664,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2105","Malaysia",1,1,-0.255142877990077,-0.279977571432731,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2106","Malaysia",2,0,0.311677366744408,0.287116982601965,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2107","Malaysia",2,0.25,0.278983708588661,0.280975474355168,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2108","Malaysia",2,0.5,0.090623652702478,0.110093706310316,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2109","Malaysia",2,0.75,-0.199732361123902,-0.213000791924475,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2110","Malaysia",2,1,-0.260754189628938,-0.279976934143817,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2111","Malaysia",3,0,0.332794379375356,0.287118030091219,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2112","Malaysia",3,0.25,0.25904897951772,0.280974866842728,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2113","Malaysia",3,0.5,0.0610053126347317,0.110087975850141,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2114","Malaysia",3,0.75,-0.121145583681723,-0.213006888753475,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2115","Malaysia",3,1,-0.231578972472889,-0.279979387970577,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2116","Malaysia",4,0,0.275907713377513,0.28711889705849,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2117","Malaysia",4,0.25,0.271439596012563,0.280974363890467,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2118","Malaysia",4,0.5,0.0538056674932707,0.110083232754433,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2119","Malaysia",4,0.75,-0.168296146182461,-0.213011934876094,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2120","Malaysia",4,1,-0.221311540512064,-0.279981418935183,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2121","Malaysia",5,0,0.295068076576368,0.287118384857793,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2122","Malaysia",5,0.25,0.254271214480336,0.280974661047612,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2123","Malaysia",5,0.5,0.0283287102980398,0.110086034978899,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2124","Malaysia",5,0.75,-0.116911065391032,-0.21300895364677,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2125","Malaysia",5,1,-0.215375501522389,-0.279980219046919,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2126","Malaysia",6,0,0.314166533462455,0.287117495708813,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2127","Malaysia",6,0.25,0.278841286555058,0.280975176791201,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2128","Malaysia",6,0.5,0.0881572091601434,0.110090899310679,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2129","Malaysia",6,0.75,-0.179421140086335,-0.213003778421353,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2130","Malaysia",6,1,-0.252087621109544,-0.279978136133237,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2131","Malaysia",7,0,0.287788920648184,0.287118600526195,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2132","Malaysia",7,0.25,0.268104454904053,0.280974535931228,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2133","Malaysia",7,0.5,0.0361183248648206,0.110084855075934,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2134","Malaysia",7,0.75,-0.162396288826315,-0.213010208929743,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2135","Malaysia",7,1,-0.210700188400609,-0.279980724273668,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2136","Malaysia",8,0,0.301437212224691,0.287117218475287,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2137","Malaysia",8,0.25,0.276100012858832,0.280975337571516,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2138","Malaysia",8,0.5,0.0697135226856278,0.110092415951244,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2139","Malaysia",8,0.75,-0.174941857912276,-0.213002164805752,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2140","Malaysia",8,1,-0.255980291831689,-0.279977486692929,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2141","Malaysia",9,0,0.316843033622284,0.287117807165622,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2142","Malaysia",9,0.25,0.27346870888626,0.280974996148098,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2143","Malaysia",9,0.5,0.0733453217521377,0.11008919542414,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2144","Malaysia",9,0.75,-0.156467501262121,-0.213005591231685,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2145","Malaysia",9,1,-0.243656310875525,-0.279978865746903,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2146","Malaysia",10,0,0.303767500755007,0.287118114341669,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2147","Malaysia",10,0.25,0.26303330458316,0.280974817972107,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2148","Malaysia",10,0.5,0.0438143175159389,0.11008751493228,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2149","Malaysia",10,0.75,-0.128174524889787,-0.213007379127046,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2150","Malaysia",10,1,-0.232166705693269,-0.279979585335378,0.923085984516739,0.873523679966446,0.8985331058449,4.210484,101.975766,31949777
"2151","Mexico",1,0,0.291529033851553,0.395344535757109,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2152","Mexico",1,0.25,0.286606502873237,0.368544068522469,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2153","Mexico",1,0.5,0.0887250048758541,-0.0339047164188691,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2154","Mexico",1,0.75,-0.192850141522647,-0.385365258797729,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2155","Mexico",1,1,-0.197537110793393,-0.396174933026356,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2156","Mexico",2,0,0.266644870822152,0.395345149697237,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2157","Mexico",2,0.25,0.277880586820087,0.368550708271501,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2158","Mexico",2,0.5,0.0974458570441509,-0.0338906582153552,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2159","Mexico",2,0.75,-0.175198760246131,-0.385360642389588,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2160","Mexico",2,1,-0.178909360379957,-0.396175481187275,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2161","Mexico",3,0,0.350376872266182,0.395342784501055,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2162","Mexico",3,0.25,0.319698070557763,0.368525145267154,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2163","Mexico",3,0.5,0.0424551261130402,-0.0339447737817917,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2164","Mexico",3,0.75,-0.245475340037307,-0.385378409081759,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2165","Mexico",3,1,-0.251272999399539,-0.396173369268363,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2166","Mexico",4,0,0.279715181758803,0.395340824298328,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2167","Mexico",4,0.25,0.267026397756841,0.368503993165258,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2168","Mexico",4,0.5,0.0919371714388616,-0.0339895344351015,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2169","Mexico",4,0.75,-0.169333565112699,-0.385393096942433,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2170","Mexico",4,1,-0.176963883619428,-0.396171618695596,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2171","Mexico",5,0,0.360561588209069,0.395341982664429,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2172","Mexico",5,0.25,0.317236038505245,0.368516489145434,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2173","Mexico",5,0.5,0.0400837760451456,-0.0339630931718096,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2174","Mexico",5,0.75,-0.257060619316405,-0.385384421270129,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2175","Mexico",5,1,-0.264537885646574,-0.396172653213032,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2176","Mexico",6,0,0.282235034359983,0.395343991552139,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2177","Mexico",6,0.25,0.284114681871302,0.368538185477373,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2178","Mexico",6,0.5,0.0878690965522293,-0.0339171711808405,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2179","Mexico",6,0.75,-0.183233436437309,-0.385369348109622,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2180","Mexico",6,1,-0.187396921807165,-0.396174447108239,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2181","Mexico",7,0,0.319251840919602,0.395341495020881,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2182","Mexico",7,0.25,0.295368451088722,0.368511227350034,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2183","Mexico",7,0.5,0.0689097805826432,-0.0339742276980584,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2184","Mexico",7,0.75,-0.215362863667344,-0.38538807492144,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2185","Mexico",7,1,-0.223384327152302,-0.396172217717445,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2186","Mexico",8,0,0.280187400847156,0.395344617405612,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2187","Mexico",8,0.25,0.280175471341928,0.368544951375385,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2188","Mexico",8,0.5,0.0954932574739668,-0.0339028472614807,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2189","Mexico",8,0.75,-0.181759342936281,-0.385364645045816,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2190","Mexico",8,1,-0.186557733891314,-0.396175005928248,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2191","Mexico",9,0,0.307625529355413,0.395343288150055,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2192","Mexico",9,0.25,0.296332039014501,0.368530584958314,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2193","Mexico",9,0.5,0.0724851146928618,-0.0339332601479879,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2194","Mexico",9,0.75,-0.203825040169615,-0.385374629871625,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2195","Mexico",9,1,-0.20870750779579,-0.396173819014888,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2196","Mexico",10,0,0.34003257474035,0.395342594115745,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2197","Mexico",10,0.25,0.30878859417769,0.368523089524985,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2198","Mexico",10,0.5,0.0543740106308508,-0.0339491246902919,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2199","Mexico",10,0.75,-0.234230576957084,-0.385379837097254,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2200","Mexico",10,1,-0.240306628275082,-0.396173199254489,0.781895944048665,0.53168413375261,0.656074311841073,23.634501,-102.552784,127575529
"2201","Mongolia",1,0,-0.866508532418272,-0.775966710117802,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2202","Mongolia",1,0.25,-0.910047365875373,-0.807461775314568,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2203","Mongolia",1,0.5,-0.382077760096399,-0.286937613310782,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2204","Mongolia",1,0.75,0.551917222597693,0.609358861341173,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2205","Mongolia",1,1,0.647473076712923,0.75307643389214,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2206","Mongolia",2,0,-0.85068569799826,-0.775960079058413,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2207","Mongolia",2,0.25,-0.902129710069461,-0.80746311827301,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2208","Mongolia",2,0.5,-0.402017768962133,-0.286965916954943,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2209","Mongolia",2,0.75,0.554348842348155,0.609334633238378,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2210","Mongolia",2,1,0.653504004542372,0.753067890232404,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2211","Mongolia",3,0,-0.857810413230426,-0.775985597231283,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2212","Mongolia",3,0.25,-0.876039813368649,-0.807457941069518,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2213","Mongolia",3,0.5,-0.330912912202552,-0.286856978465371,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2214","Mongolia",3,0.75,0.498328288563494,0.609427874673602,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2215","Mongolia",3,1,0.584744664646782,0.753100769651683,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2216","Mongolia",4,0,-0.911937954105292,-0.77600668902089,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2217","Mongolia",4,0.25,-0.927992215976193,-0.807453643281439,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2218","Mongolia",4,0.5,-0.394582201952366,-0.286766899417437,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2219","Mongolia",4,0.75,0.532473343430529,0.609504952475017,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2220","Mongolia",4,1,0.623797370561887,0.753127947896453,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2221","Mongolia",5,0,-0.874692441415969,-0.775994231210655,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2222","Mongolia",5,0.25,-0.881359830190241,-0.807456183797416,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2223","Mongolia",5,0.5,-0.309628275252011,-0.286820108425107,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2224","Mongolia",5,0.75,0.502597199677771,0.609459425575663,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2225","Mongolia",5,1,0.583820414431528,0.753111894908633,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2226","Mongolia",6,0,-0.865869533366765,-0.775972583730435,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2227","Mongolia",6,0.25,-0.907343041554468,-0.807460584368362,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2228","Mongolia",6,0.5,-0.394955602437515,-0.286912539945829,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2229","Mongolia",6,0.75,0.539903626864288,0.609380322686315,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2230","Mongolia",6,1,0.636380942451213,0.753084001790477,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2231","Mongolia",7,0,-0.903605388150613,-0.77599947782683,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2232","Mongolia",7,0.25,-0.910429251645157,-0.807455114574487,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2233","Mongolia",7,0.5,-0.357598751652327,-0.286797700837789,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2234","Mongolia",7,0.75,0.530462297174937,0.609478598877326,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2235","Mongolia",7,1,0.616234587604267,0.753118655556074,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2236","Mongolia",8,0,-0.865715828313546,-0.775965828539887,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2237","Mongolia",8,0.25,-0.91171805817417,-0.807461953952467,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2238","Mongolia",8,0.5,-0.391296801789882,-0.286941376379541,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2239","Mongolia",8,0.75,0.554098983697914,0.60935564024156,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2240","Mongolia",8,1,0.651090844679839,0.753075298029413,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2241","Mongolia",9,0,-0.873073823012557,-0.775980169653605,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2242","Mongolia",9,0.25,-0.90513935946912,-0.807459044297406,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2243","Mongolia",9,0.5,-0.37455228826206,-0.286880153200114,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2244","Mongolia",9,0.75,0.527854466490601,0.609408041611579,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2245","Mongolia",9,1,0.620203268509234,0.753093776144728,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2246","Mongolia",10,0,-0.878305608573056,-0.775987648033556,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2247","Mongolia",10,0.25,-0.897348565118651,-0.807457523925951,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2248","Mongolia",10,0.5,-0.338146416438294,-0.286848221348062,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2249","Mongolia",10,0.75,0.51858725038365,0.609435368723488,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2250","Mongolia",10,1,0.604625288416969,0.753103412170656,0.655457353263525,0.368906175653463,0.514319300500114,46.862496,103.846656,3225167
"2251","Morocco",1,0,-0.644469330110965,-0.528579464139587,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2252","Morocco",1,0.25,-0.616008361724882,-0.52132181731611,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2253","Morocco",1,0.5,-0.240412988769683,-0.0918423407601715,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2254","Morocco",1,0.75,0.394205371627577,0.460176279363208,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2255","Morocco",1,1,0.447693692805351,0.522460339529636,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2256","Morocco",2,0,-0.658204120712292,-0.528577709110665,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2257","Morocco",2,0.25,-0.62542983820073,-0.521326571867154,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2258","Morocco",2,0.5,-0.236912617858413,-0.0918609975592626,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2259","Morocco",2,0.75,0.393139418734455,0.460164683391178,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2260","Morocco",2,1,0.447626301732241,0.522457691529004,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2261","Morocco",3,0,-0.593517441467204,-0.528584462710094,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2262","Morocco",3,0.25,-0.538351268748162,-0.521308264194908,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2263","Morocco",3,0.5,-0.190899434550205,-0.0917891782185414,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2264","Morocco",3,0.75,0.353572177155571,0.460209316430437,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2265","Morocco",3,1,0.393401374588322,0.522467882506214,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2266","Morocco",4,0,-0.670271600935259,-0.528590044331214,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2267","Morocco",4,0.25,-0.663092766444423,-0.521293110060396,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
"2268","Morocco",4,0.5,-0.284905467816294,-0.091729770210324,0.798628182712888,0.531116377061502,0.666802000287657,31.791702,-7.09262,36471769
