"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"2339","France",8,0.75,0.443775520534676,0.488548889911699,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2340","France",8,1,0.444697843172685,0.391110395728499,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2341","France",9,0,-0.321183065831773,-0.360332009810255,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2342","France",9,0.25,-0.160410677348811,-0.260344302738112,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2343","France",9,0.5,0.262287451849574,0.29462166022368,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2344","France",9,0.75,0.369877780839003,0.488523199109779,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2345","France",9,1,0.358219717933475,0.391074531163118,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2346","France",10,0,-0.470050142120555,-0.36033555839801,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2347","France",10,0.25,-0.343778891394989,-0.260352365727263,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2348","France",10,0.5,0.174341191770415,0.294613401330006,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2349","France",10,0.75,0.428814085972692,0.488526152655616,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2350","France",10,1,0.431585406490839,0.391078653600253,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2351","France",11,0,-0.553742257675288,-0.360353889416211,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2352","France",11,0.25,-0.421594026504902,-0.26039401736269,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2353","France",11,0.5,0.131576108513469,0.294570732964579,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2354","France",11,0.75,0.437065970358838,0.488541407668257,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2355","France",11,1,0.438797237655066,0.391099948961871,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2356","France",12,0,-0.49929586691401,-0.360344067597113,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2357","France",12,0.25,-0.369297689077344,-0.260371700182283,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2358","France",12,0.5,0.162929773323241,0.294593595900389,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2359","France",12,0.75,0.433531855982858,0.488533234438141,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2360","France",12,1,0.436052758947526,0.391088538838547,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2361","France",13,0,-0.481404742292516,-0.360342210871499,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2362","France",13,0.25,-0.339769648960411,-0.260367481347857,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2363","France",13,0.5,0.179781413077592,0.294597917648518,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2364","France",13,0.75,0.419935183613259,0.488531689245178,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2365","France",13,1,0.418656716471358,0.391086381858304,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2366","France",14,0,-0.543659111217526,-0.360346945383047,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2367","France",14,0.25,-0.406815051556637,-0.260378239076455,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2368","France",14,0.5,0.136951666019055,0.294586897336576,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2369","France",14,0.75,0.424945530533099,0.48853562929754,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2370","France",14,1,0.425071860786615,0.391091881996618,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2371","France",15,0,-0.584333147815029,-0.360357450652094,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2372","France",15,0.25,-0.462368998698656,-0.260402109274885,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2373","France",15,0.5,0.104042293560202,0.294562442606508,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2374","France",15,0.75,0.437995382410551,0.488544370892287,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2375","France",15,1,0.440518392319321,0.39110408609136,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2376","France",16,0,-0.560858441719921,-0.360362587676995,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2377","France",16,0.25,-0.429156286902124,-0.26041378177968,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2378","France",16,0.5,0.134491452739755,0.294550483318266,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2379","France",16,0.75,0.421091661252635,0.488548645051372,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2380","France",16,1,0.415747188884112,0.391110053833145,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2381","France",17,0,-0.373719323111305,-0.360330014101919,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2382","France",17,0.25,-0.227095161093165,-0.260339768165657,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2383","France",17,0.5,0.238153544843493,0.294626304841091,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2384","France",17,0.75,0.395140940337848,0.488521537989843,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2385","France",17,1,0.388759820720431,0.391072212724618,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2386","France",18,0,-0.539912760694641,-0.360361047312634,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2387","France",18,0.25,-0.392519063846416,-0.260410281710193,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2388","France",18,0.5,0.156375665950481,0.294554069446833,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2389","France",18,0.75,0.422993127292833,0.48854736345212,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2390","France",18,1,0.418166431733719,0.391108264373923,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2391","France",19,0,-0.554935632923379,-0.360349078422681,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2392","France",19,0.25,-0.428695744454839,-0.260383085773579,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2393","France",19,0.5,0.121891940708374,0.294581932164561,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2394","France",19,0.75,0.438121902606969,0.488537404329663,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2395","France",19,1,0.44213932119592,0.391094359973998,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2396","France",20,0,-0.579134670111648,-0.360351006666295,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2397","France",20,0.25,-0.460756547969489,-0.260387467142025,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2398","France",20,0.5,0.0974601194539876,0.294577443603557,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2399","France",20,0.75,0.43996572675149,0.488539008895894,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2400","France",20,1,0.445871412073107,0.391096600037364,0.859184750565431,0.687491697087975,0.774576747065355,46.227638,2.213749,67059887
"2401","Germany",1,0,-0.18442806238618,-0.119102149278909,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2402","Germany",1,0.25,-0.00753146854272362,0.0406037617032679,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2403","Germany",1,0.5,0.431436717676013,0.52427530560208,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2404","Germany",1,0.75,0.347061527834538,0.341454033419141,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2405","Germany",1,1,0.303107092870648,0.166893259120055,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2406","Germany",2,0,0.0211441461466091,-0.119033885583942,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2407","Germany",2,0.25,0.15672783086235,0.0407184833043452,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2408","Germany",2,0.5,0.473778527467182,0.524317033766963,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2409","Germany",2,0.75,0.296549009956353,0.341359057418127,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2410","Germany",2,1,0.252399888549928,0.166819189379121,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2411","Germany",3,0,-0.17067217361213,-0.119091502601942,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2412","Germany",3,0.25,0.00458501946823703,0.0406216540869742,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2413","Germany",3,0.5,0.430666926774344,0.524281815331088,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2414","Germany",3,0.75,0.34335259395729,0.341439220960808,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2415","Germany",3,1,0.299881740624973,0.166881706995223,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2416","Germany",4,0,-0.147240228981667,-0.119059288101464,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2417","Germany",4,0.25,0.00454913885846351,0.0406757926194955,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2418","Germany",4,0.5,0.441157262963799,0.52430150864919,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2419","Germany",4,0.75,0.34876367454831,0.341394400876936,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2420","Germany",4,1,0.30987396629634,0.166846752615077,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2421","Germany",5,0,-0.0474703469256365,-0.119069010664392,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2422","Germany",5,0.25,0.107532654664605,0.040659453210595,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2423","Germany",5,0.5,0.460373781335141,0.524295565651375,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2424","Germany",5,0.75,0.307861062876398,0.341407928027668,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2425","Germany",5,1,0.262346902981355,0.166857302123673,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2426","Germany",6,0,-0.169578885638495,-0.119060391187428,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2427","Germany",6,0.25,-0.0174973294477496,0.0406739388098865,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2428","Germany",6,0.5,0.431919237903985,0.524300834404077,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2429","Germany",6,0.75,0.355187104505198,0.341395935623163,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2430","Germany",6,1,0.317538475466004,0.166847949524567,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2431","Germany",7,0,-0.263907103056184,-0.119111350735818,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2432","Germany",7,0.25,-0.0875734031217833,0.0405882981148232,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2433","Germany",7,0.5,0.4006651890238,0.524269679040276,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2434","Germany",7,0.75,0.369478088734415,0.341466835066667,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2435","Germany",7,1,0.329020823870613,0.166903243090313,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2436","Germany",8,0,-0.268946540193009,-0.119121279753859,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2437","Germany",8,0.25,-0.0853843971161806,0.0405716118334539,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2438","Germany",8,0.5,0.397713552227008,0.524263607077531,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2439","Germany",8,0.75,0.36397501897158,0.341480648826806,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2440","Germany",8,1,0.321278684525286,0.166914016468574,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2441","Germany",9,0,0.0347748089693833,-0.119046101238798,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2442","Germany",9,0.25,0.167046121212615,0.040697954038893,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2443","Germany",9,0.5,0.478233377251848,0.524309568422211,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2444","Germany",9,0.75,0.28739512513549,0.3413760536077,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2445","Germany",9,1,0.241751829696331,0.166832444110747,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2446","Germany",10,0,-0.135789571071752,-0.119054742006374,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2447","Germany",10,0.25,0.00856233124534819,0.0406834326380305,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2448","Germany",10,0.5,0.45014591861927,0.524304287314525,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2449","Germany",10,0.75,0.355676192112893,0.341388075785434,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2450","Germany",10,1,0.318209271338356,0.166841819845992,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2451","Germany",11,0,-0.239626245976197,-0.119099380264022,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2452","Germany",11,0.25,-0.064661068243991,0.0406084151981637,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2453","Germany",11,0.5,0.406290999109614,0.524276998727274,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2454","Germany",11,0.75,0.360904435951637,0.341450180970581,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2455","Germany",11,1,0.320414620524632,0.166890254617039,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2456","Germany",12,0,-0.170719152036329,-0.119075462429233,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2457","Germany",12,0.25,-0.0183254458607405,0.0406486106028159,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2458","Germany",12,0.5,0.44071550777984,0.524291621677463,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2459","Germany",12,0.75,0.358175415029508,0.341416904402952,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2460","Germany",12,1,0.319554678930919,0.166864302624123,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2461","Germany",13,0,-0.143199029997911,-0.119070941112672,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2462","Germany",13,0.25,0.0138574022780014,0.0406562089667483,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2463","Germany",13,0.5,0.444728062970957,0.524294385588646,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2464","Germany",13,0.75,0.34453715752627,0.34141061387614,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2465","Germany",13,1,0.30372972810605,0.166859396761697,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2466","Germany",14,0,-0.217585559740246,-0.119082470215353,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2467","Germany",14,0.25,-0.0413647877795508,0.0406368335734606,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2468","Germany",14,0.5,0.405795189876787,0.524287337554909,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2469","Germany",14,0.75,0.348262242164713,0.341426654315838,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2470","Germany",14,1,0.307710819668792,0.166871906423342,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2471","Germany",15,0,-0.285913072181644,-0.119108052783369,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2472","Germany",15,0.25,-0.103738143561818,0.0405938405158289,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2473","Germany",15,0.5,0.380242477745223,0.524271695743948,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2474","Germany",15,0.75,0.359430310111154,0.341462246759023,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2475","Germany",15,1,0.319041089948773,0.166899664675028,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2476","Germany",16,0,-0.264685905272144,-0.11912056302512,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2477","Germany",16,0.25,-0.0609755342342364,0.0405728163364326,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2478","Germany",16,0.5,0.385346879770932,0.524264045401377,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2479","Germany",16,0.75,0.3378366381212,0.341479651680996,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2480","Germany",16,1,0.291579484373467,0.166913238790398,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2481","Germany",17,0,-0.0226382955789788,-0.119041241781196,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2482","Germany",17,0.25,0.114635145492076,0.0407061206954059,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2483","Germany",17,0.5,0.479902804073494,0.524312538274669,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2484","Germany",17,0.75,0.317621292412889,0.341369292447877,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2485","Germany",17,1,0.274920706693069,0.16682717130747,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2486","Germany",18,0,-0.225109427428608,-0.119116811728381,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2487","Germany",18,0.25,-0.0319521625197315,0.0405791206031273,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2488","Germany",18,0.5,0.403646843393174,0.524266339506001,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2489","Germany",18,0.75,0.341550801410874,0.341474432695099,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2490","Germany",18,1,0.295614807132099,0.166909168487193,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2491","Germany",19,0,-0.239084726432121,-0.119087664511969,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2492","Germany",19,0.25,-0.0718451567113391,0.0406281042337689,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2493","Germany",19,0.5,0.404084559871619,0.524284161917202,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2494","Germany",19,0.75,0.364345774225675,0.341433881087095,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2495","Germany",19,1,0.32613545857862,0.166877542486648,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2496","Germany",20,0,-0.273708686347497,-0.119092360145062,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2497","Germany",20,0.25,-0.104731725359527,0.0406202129332447,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2498","Germany",20,0.5,0.384105828795721,0.524281291023404,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2499","Germany",20,0.75,0.365427891649659,0.341440414044484,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2500","Germany",20,1,0.328361470360511,0.166882637469373,0.893680070283602,0.653937515362899,0.775414078702637,51.165691,10.451526,83132799
"2501","Ghana",1,0,0.227215914640935,0.234441094316248,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2502","Ghana",1,0.25,0.235108125945627,0.159158615080918,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2503","Ghana",1,0.5,-0.0698391899973244,-0.0203113852216149,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2504","Ghana",1,0.75,-0.23400549760379,-0.192466063723927,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2505","Ghana",1,1,-0.230082970202525,-0.241169758138762,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2506","Ghana",2,0,0.210927458088161,0.234419759620975,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2507","Ghana",2,0.25,0.231217298679378,0.159119060725512,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2508","Ghana",2,0.5,-0.0897628433827862,-0.0203182993695932,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2509","Ghana",2,0.75,-0.250063284044408,-0.192488151383926,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2510","Ghana",2,1,-0.192314244937674,-0.241175748758871,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2511","Ghana",3,0,0.225708006556055,0.23443776590822,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2512","Ghana",3,0.25,0.234947763458913,0.159152445142355,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2513","Ghana",3,0.5,-0.0724381592755812,-0.0203124634913762,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2514","Ghana",3,0.75,-0.234017733291405,-0.192469508598052,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2515","Ghana",3,1,-0.229302568852327,-0.24117069200046,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2516","Ghana",4,0,0.247061962976079,0.234427697049052,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2517","Ghana",4,0.25,0.253275518435174,0.159133778257552,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2518","Ghana",4,0.5,-0.0970802912432809,-0.0203157262963733,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2519","Ghana",4,0.75,-0.280311956871845,-0.192479932039764,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2520","Ghana",4,1,-0.254606009696361,-0.241173518693943,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2521","Ghana",5,0,0.206712108215652,0.234430735557885,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2522","Ghana",5,0.25,0.227670739684253,0.159139411739561,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2523","Ghana",5,0.5,-0.0765774957381732,-0.0203147415273955,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2524","Ghana",5,0.75,-0.229562590084246,-0.192476786169895,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2525","Ghana",5,1,-0.187944047105603,-0.241172665414258,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2526","Ghana",6,0,0.25271894783043,0.234428041772064,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2527","Ghana",6,0.25,0.256386744531909,0.159134417397847,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2528","Ghana",6,0.5,-0.0991496238654759,-0.0203156145667619,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2529","Ghana",6,0.75,-0.286037282512588,-0.192479575120944,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2530","Ghana",6,1,-0.264524540367438,-0.241173421876874,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2531","Ghana",7,0,0.246549513398103,0.234443971200852,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2532","Ghana",7,0.25,0.243437390726084,0.159163947752275,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2533","Ghana",7,0.5,-0.0721318108801977,-0.0203104533463308,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2534","Ghana",7,0.75,-0.2535705372892,-0.192463086471378,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2535","Ghana",7,1,-0.26437974534064,-0.241168951179678,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2536","Ghana",8,0,0.239062906569425,0.234447075860116,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2537","Ghana",8,0.25,0.235465569513715,0.159169702353246,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2538","Ghana",8,0.5,-0.0639091778132113,-0.020309447814517,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2539","Ghana",8,0.75,-0.238331069096986,-0.192459873808227,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2540","Ghana",8,1,-0.258683070665913,-0.241168080556347,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2541","Ghana",9,0,0.202882393856012,0.234423576347156,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2542","Ghana",9,0.25,0.225430766888134,0.159126137913823,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
"2543","Ghana",9,0.5,-0.0846592081065355,-0.0203170619974467,0.904185769357122,0.593616311836295,0.748012661409655,7.946527,-1.023194,30417856
