"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"2703","Costa Rica",21,0.5,0.351208563818874,0.419700819874579,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2704","Costa Rica",21,0.75,0.300678128394702,0.347433168722497,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2705","Costa Rica",21,1,0.162232160582828,0.265685253076491,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2706","Costa Rica",22,0,-0.0969091657989609,-0.224513726625267,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2707","Costa Rica",22,0.25,-0.028005465018751,-0.0319706164800006,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2708","Costa Rica",22,0.5,0.3701283812296,0.419712900050607,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2709","Costa Rica",22,0.75,0.375898766112787,0.347377167143468,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2710","Costa Rica",22,1,0.295692067447399,0.265640366264926,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2711","Costa Rica",23,0,-0.130337429686422,-0.224597569999036,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2712","Costa Rica",23,0.25,-0.0373615476905924,-0.032105209822414,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2713","Costa Rica",23,0.5,0.338468448016518,0.419696380286352,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2714","Costa Rica",23,0.75,0.269317613463496,0.347453734466287,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2715","Costa Rica",23,1,0.133484311968407,0.26570173781729,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2716","Costa Rica",24,0,-0.17844393436083,-0.224599376244431,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2717","Costa Rica",24,0.25,-0.03386989907112,-0.0321081092735283,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2718","Costa Rica",24,0.5,0.378532282630261,0.419696024147095,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2719","Costa Rica",24,0.75,0.301737235306985,0.347455383870945,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2720","Costa Rica",24,1,0.118058101491159,0.265703059936132,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2721","Costa Rica",25,0,-0.104266442835093,-0.224539654104643,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2722","Costa Rica",25,0.25,-0.0254185112541849,-0.0320122387550443,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2723","Costa Rica",25,0.5,0.361118615022526,0.419707793977406,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2724","Costa Rica",25,0.75,0.340308916511813,0.347400845491903,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2725","Costa Rica",25,1,0.253495509500567,0.265659344760362,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2726","Costa Rica",26,0,-0.0937372074440089,-0.224518741478471,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2727","Costa Rica",26,0.25,0.00432649117548022,-0.0319786670680119,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2728","Costa Rica",26,0.5,0.34900010899264,0.419711912612879,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2729","Costa Rica",26,0.75,0.406286985407844,0.347381747035613,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2730","Costa Rica",26,1,0.336382584309004,0.265644037065836,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2731","Costa Rica",27,0,-0.12939979771431,-0.224603585359295,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2732","Costa Rica",27,0.25,-0.0382808243798117,-0.0321148658812746,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2733","Costa Rica",27,0.5,0.336121268564405,0.41969519419027,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2734","Costa Rica",27,0.75,0.265328227291905,0.347459227482913,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2735","Costa Rica",27,1,0.131426558950036,0.265706140882895,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2736","Costa Rica",28,0,-0.10766873965722,-0.224545397299108,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2737","Costa Rica",28,0.25,-0.0134504386188491,-0.0320214583787143,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2738","Costa Rica",28,0.5,0.355827956262715,0.419706662634653,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2739","Costa Rica",28,0.75,0.362026023873752,0.347406090373278,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2740","Costa Rica",28,1,0.262703662881936,0.26566354866931,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2741","Costa Rica",29,0,-0.110433764617817,-0.224557954577676,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2742","Costa Rica",29,0.25,-0.0294887734617881,-0.0320416165821973,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2743","Costa Rica",29,0.5,0.342672064451002,0.419704188621311,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2744","Costa Rica",29,0.75,0.298884757255831,0.347417557972256,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2745","Costa Rica",29,1,0.194819580705727,0.265672740337168,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2746","Costa Rica",30,0,-0.109669198745271,-0.224553518745666,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2747","Costa Rica",30,0.25,-0.0170054664145817,-0.0320344957641538,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2748","Costa Rica",30,0.5,0.355433140729731,0.419705062620061,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2749","Costa Rica",30,0.75,0.347389717129443,0.347413507088691,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2750","Costa Rica",30,1,0.248272159826589,0.265669493403271,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2751","Costa Rica",31,0,-0.161710954416902,-0.224604668309522,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2752","Costa Rica",31,0.25,-0.0319637138274655,-0.0321166042642123,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2753","Costa Rica",31,0.5,0.363800280143014,0.419694980643873,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2754","Costa Rica",31,0.75,0.301633466294992,0.347460216390609,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2755","Costa Rica",31,1,0.125869582435682,0.265706933569695,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2756","Costa Rica",32,0,-0.116610174854177,-0.224577229378694,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2757","Costa Rica",32,0.25,-0.0232221054258229,-0.0320725580084015,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2758","Costa Rica",32,0.5,0.34976259116566,0.419700390132031,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2759","Costa Rica",32,0.75,0.316676169722552,0.34743515980379,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2760","Costa Rica",32,1,0.208321912285987,0.265686849036598,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2761","Costa Rica",33,0,-0.126211924144694,-0.224589078540804,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2762","Costa Rica",33,0.25,-0.0307521737866215,-0.0320915789637835,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2763","Costa Rica",33,0.5,0.348050595690889,0.41969805441315,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2764","Costa Rica",33,0.75,0.302819357773656,0.347445980290203,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2765","Costa Rica",33,1,0.169426583419705,0.265695522310053,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2766","Costa Rica",34,0,-0.111747483734577,-0.224563362402823,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2767","Costa Rica",34,0.25,-0.0221128903736741,-0.0320502976994694,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2768","Costa Rica",34,0.5,0.352275264834559,0.419703123022401,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2769","Costa Rica",34,0.75,0.323123557221233,0.347422496466182,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2770","Costa Rica",34,1,0.223428359947665,0.26567669874436,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2771","Costa Rica",35,0,-0.0994429407977165,-0.224521216090811,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2772","Costa Rica",35,0.25,-0.0261074492715437,-0.0319826396710374,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2773","Costa Rica",35,0.5,0.366011443308164,0.419711425324993,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2774","Costa Rica",35,0.75,0.36276043905005,0.34738400700253,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2775","Costa Rica",35,1,0.280059431918353,0.265645848445042,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2776","Costa Rica",36,0,-0.113202420392428,-0.224568206800037,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2777","Costa Rica",36,0.25,-0.0246618175552119,-0.0320580743187367,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2778","Costa Rica",36,0.5,0.349251572431133,0.419702168364555,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2779","Costa Rica",36,0.75,0.312537586686282,0.347426920401067,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2780","Costa Rica",36,1,0.210581952588269,0.265680244730378,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2781","Costa Rica",37,0,-0.0950975465102774,-0.224513068659814,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2782","Costa Rica",37,0.25,-0.0228760574121762,-0.031969560213478,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2783","Costa Rica",37,0.5,0.370951294226718,0.419713029599638,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2784","Costa Rica",37,0.75,0.388655310746238,0.347376566244136,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2785","Costa Rica",37,1,0.313990323410688,0.265639884643276,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2786","Costa Rica",38,0,-0.145000501943724,-0.224613317421775,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2787","Costa Rica",38,0.25,-0.034467252734795,-0.0321304880113169,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2788","Costa Rica",38,0.5,0.353980962646628,0.419693274992486,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2789","Costa Rica",38,0.75,0.300508570137068,0.347468114370724,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2790","Costa Rica",38,1,0.136431524726492,0.265713264450499,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2791","Costa Rica",39,0,-0.137459621462772,-0.224592169664536,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2792","Costa Rica",39,0.25,-0.0342145874070569,-0.0320965409816164,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2793","Costa Rica",39,0.5,0.347799052568066,0.419697445012319,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2794","Costa Rica",39,0.75,0.280847730777899,0.347448803032951,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2795","Costa Rica",39,1,0.135062176354864,0.265697784926711,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2796","Costa Rica",40,0,-0.119989668645163,-0.224581918488046,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2797","Costa Rica",40,0.25,-0.0322720890239427,-0.0320800852588558,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2798","Costa Rica",40,0.5,0.341144780705223,0.419699465864827,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2799","Costa Rica",40,0.75,0.288153625184474,0.347439441851794,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2800","Costa Rica",40,1,0.168483660767339,0.265690281343753,0.909734006679033,0.597128859478591,0.754328212980494,9.748917,-83.753428,5047561
"2801","Croatia",1,0,0.563839284257129,0.606494746418947,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2802","Croatia",1,0.25,0.511955286403977,0.562334835644344,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2803","Croatia",1,0.5,0.107999658707195,-0.0176629392209616,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2804","Croatia",1,0.75,-0.374955592472842,-0.578289054307933,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2805","Croatia",1,1,-0.410997671153303,-0.609039191306305,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2806","Croatia",2,0,0.555546425280166,0.606491849921899,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2807","Croatia",2,0.25,0.497824200758618,0.562305915420364,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2808","Croatia",2,0.5,0.094666673607848,-0.0177280485331019,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2809","Croatia",2,0.75,-0.380081414281846,-0.578313698479634,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2810","Croatia",2,1,-0.41826161449007,-0.60903884994184,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2811","Croatia",3,0,0.57713487894005,0.606493463799044,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2812","Croatia",3,0.25,0.510920830928599,0.562322025376142,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2813","Croatia",3,0.5,0.0921674761618344,-0.017691782115929,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2814","Croatia",3,0.75,-0.379160578973151,-0.578299972632281,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2815","Croatia",3,1,-0.407136454364411,-0.6090390406036,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2816","Croatia",4,0,0.560605462375508,0.606494260481298,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2817","Croatia",4,0.25,0.510232882000567,0.562329981576231,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2818","Croatia",4,0.5,0.112481988097511,-0.017673868860553,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2819","Croatia",4,0.75,-0.370664279834389,-0.578293191881378,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2820","Croatia",4,1,-0.403837047581582,-0.609039134296611,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2821","Croatia",5,0,0.544741035838782,0.606495835819455,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2822","Croatia",5,0.25,0.51686923511845,0.562345720976462,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2823","Croatia",5,0.5,0.139535732957298,-0.0176384271534838,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2824","Croatia",5,0.75,-0.358789243123831,-0.578279773948653,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2825","Croatia",5,1,-0.391056922993744,-0.609039318731809,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2826","Croatia",6,0,0.584300070736834,0.606491274293772,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2827","Croatia",6,0.25,0.478292664614645,0.562300171777422,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2828","Croatia",6,0.5,0.026971148703938,-0.0177409769280897,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2829","Croatia",6,0.75,-0.407043689234924,-0.578318590820187,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2830","Croatia",6,1,-0.447328200831661,-0.609038781658427,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2831","Croatia",7,0,0.553314368129995,0.606491889754221,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2832","Croatia",7,0.25,0.499299947903673,0.562306312914916,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2833","Croatia",7,0.5,0.0990704411019923,-0.0177271537798498,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2834","Croatia",7,0.75,-0.378013392766284,-0.578313359874997,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2835","Croatia",7,1,-0.416573454749218,-0.609038854661488,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2836","Croatia",8,0,0.591989542711379,0.60649294270867,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2837","Croatia",8,0.25,0.497887715725813,0.562316822709021,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2838","Croatia",8,0.5,0.0513429646044368,-0.0177034949734995,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2839","Croatia",8,0.75,-0.39613138516697,-0.578304405946737,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2840","Croatia",8,1,-0.43452553028644,-0.609038979168823,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2841","Croatia",9,0,0.580684618444571,0.606490132249207,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2842","Croatia",9,0.25,0.478080026934383,0.562288780074078,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2843","Croatia",9,0.5,0.0353290161288757,-0.0177666161120933,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2844","Croatia",9,0.75,-0.402778137132571,-0.578328292061498,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2845","Croatia",9,1,-0.443332138128238,-0.609038645750287,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2846","Croatia",10,0,0.584002403772902,0.606493772429317,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2847","Croatia",10,0.25,0.502144655884504,0.562325107280982,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2848","Croatia",10,0.5,0.0639631038973382,-0.017684843446584,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2849","Croatia",10,0.75,-0.395795814279714,-0.578297346204051,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2850","Croatia",10,1,-0.433423254919483,-0.60903907693321,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2851","Croatia",11,0,0.540531707665908,0.606494581514282,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2852","Croatia",11,0.25,0.508515870652655,0.562333188299607,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2853","Croatia",11,0.5,0.14280227951364,-0.0176666485235895,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2854","Croatia",11,0.75,-0.353646699825414,-0.578290458547817,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2855","Croatia",11,1,-0.384797092705292,-0.609039171971634,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2856","Croatia",12,0,0.523452163642058,0.606496014224109,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2857","Croatia",12,0.25,0.512035536050787,0.562347504028435,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2858","Croatia",12,0.5,0.163410739097285,-0.0176344117140525,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2859","Croatia",12,0.75,-0.342515713966148,-0.578278253561746,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2860","Croatia",12,1,-0.366138406765643,-0.609039339549164,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2861","Croatia",13,0,0.54754724318563,0.606489867803734,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2862","Croatia",13,0.25,0.488978314705508,0.56228614296952,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2863","Croatia",13,0.5,0.0840999920525766,-0.0177725509490189,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2864","Croatia",13,0.75,-0.385085979550163,-0.578330537451647,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2865","Croatia",13,1,-0.423898138743131,-0.609038614197937,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2866","Croatia",14,0,0.554786125152124,0.606490218078878,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2867","Croatia",14,0.25,0.489596360102083,0.562289636041311,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2868","Croatia",14,0.5,0.0670975666508419,-0.0177646897094371,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2869","Croatia",14,0.75,-0.396194922657745,-0.578327563208287,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2870","Croatia",14,1,-0.434375110467459,-0.609038655984425,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2871","Croatia",15,0,0.585008806241804,0.606491584372384,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2872","Croatia",15,0.25,0.493476807341647,0.56230326560147,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2873","Croatia",15,0.5,0.0577528815827218,-0.0177340131271501,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2874","Croatia",15,0.75,-0.393536315370531,-0.578315955636793,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2875","Croatia",15,1,-0.430158841897707,-0.609038818459479,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2876","Croatia",16,0,0.574881381116282,0.606495187741131,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2877","Croatia",16,0.25,0.515089529893482,0.562339244814561,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2878","Croatia",16,0.5,0.092623430931762,-0.0176530108185632,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2879","Croatia",16,0.75,-0.383313077650301,-0.578285295538274,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2880","Croatia",16,1,-0.419458077456125,-0.609039242990744,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2881","Croatia",17,0,0.551326174908307,0.606492406423975,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2882","Croatia",17,0.25,0.499946392961119,0.562311469402106,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2883","Croatia",17,0.5,0.109756791736901,-0.0177155462569213,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2884","Croatia",17,0.75,-0.371135049260729,-0.578308967038544,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2885","Croatia",17,1,-0.408813340579802,-0.609038915816888,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2886","Croatia",18,0,0.585617959813904,0.606492703105916,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2887","Croatia",18,0.25,0.497878913098887,0.56231443081057,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2888","Croatia",18,0.5,0.0603666121911959,-0.0177088796683227,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2889","Croatia",18,0.75,-0.393182131891382,-0.578306443950914,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2890","Croatia",18,1,-0.429788570783966,-0.609038950880035,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2891","Croatia",19,0,0.578381383939303,0.606496225523931,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2892","Croatia",19,0.25,0.526712179057765,0.562349616003836,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2893","Croatia",19,0.5,0.0923267742065032,-0.0176296554341031,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2894","Croatia",19,0.75,-0.381881263429536,-0.578276452620357,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2895","Croatia",19,1,-0.414176106576333,-0.609039364186581,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2896","Croatia",20,0,0.542489361078907,0.606491336209035,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2897","Croatia",20,0.25,0.493705967298123,0.56230078951115,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2898","Croatia",20,0.5,0.116944288331729,-0.0177395865080023,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2899","Croatia",20,0.75,-0.364856535025608,-0.5783180646776,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2900","Croatia",20,1,-0.400271521651979,-0.609038789010116,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
"2901","Croatia",21,0,0.567851489728605,0.606494030188567,0.812259963838927,0.588187261377525,0.700223021931004,45.1,15.2,4067500
