"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"2857","Iceland",12,0.25,0.501479987416745,0.560695351757673,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2858","Iceland",12,0.5,-0.244181578226864,-0.230488379664398,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2859","Iceland",12,0.75,-0.812124531266888,-0.744901807886769,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2860","Iceland",12,1,-0.799209229186623,-0.75630165099475,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2861","Iceland",13,0,0.554262814946685,0.721144254145571,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2862","Iceland",13,0.25,0.544953462367075,0.550394390212206,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2863","Iceland",13,0.5,-0.24534775870085,-0.244651858240217,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2864","Iceland",13,0.75,-0.796000492345958,-0.74886170969851,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2865","Iceland",13,1,-0.789755091475018,-0.752066208710317,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2866","Iceland",14,0,0.558982176575128,0.725129571857072,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2867","Iceland",14,0.25,0.528478186425643,0.561400424489938,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2868","Iceland",14,0.5,-0.269088272308283,-0.229515026364343,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2869","Iceland",14,0.75,-0.838626270201639,-0.744595419602398,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2870","Iceland",14,1,-0.81561766491339,-0.756581741021342,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2871","Iceland",15,0,0.525775520166876,0.723587332653745,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2872","Iceland",15,0.25,0.514818474556377,0.557190322571699,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2873","Iceland",15,0.5,-0.229454721836968,-0.235319402352023,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2874","Iceland",15,0.75,-0.798679989940556,-0.746356642787257,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2875","Iceland",15,1,-0.790276946473706,-0.75489004449111,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2876","Iceland",16,0,0.581751855561755,0.722710590674752,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2877","Iceland",16,0.25,0.550698786961086,0.554770065448516,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2878","Iceland",16,0.5,-0.308004237095396,-0.238648062838457,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2879","Iceland",16,0.75,-0.866319576117741,-0.747295886803473,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2880","Iceland",16,1,-0.840129086538008,-0.753897170622489,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2881","Iceland",17,0,0.57327380148822,0.722148213139404,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2882","Iceland",17,0.25,0.546105539823891,0.55320684799174,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2883","Iceland",17,0.5,-0.296332925060274,-0.240794991850944,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2884","Iceland",17,0.75,-0.855981289253026,-0.747874654712037,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2885","Iceland",17,1,-0.833606484726139,-0.75324826834294,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2886","Iceland",18,0,0.547515598287696,0.723674470458599,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2887","Iceland",18,0.25,0.534954995770093,0.557429778067659,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2888","Iceland",18,0.5,-0.250159773072587,-0.234989756337289,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2889","Iceland",18,0.75,-0.822772531642175,-0.746260836297361,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2890","Iceland",18,1,-0.806526721711505,-0.754987483469389,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2891","Iceland",19,0,0.565958618770353,0.725650145305983,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2892","Iceland",19,0.25,0.525504248501756,0.562808545672063,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2893","Iceland",19,0.5,-0.281257545126117,-0.227569520970057,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2894","Iceland",19,0.75,-0.845358916699673,-0.743969575474371,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2895","Iceland",19,1,-0.81935345753234,-0.757137140486539,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2896","Iceland",20,0,0.591586900894857,0.7213670303812,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2897","Iceland",20,0.25,0.557091621965074,0.551020935469003,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2898","Iceland",20,0.5,-0.315162015373209,-0.243793276653665,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2899","Iceland",20,0.75,-0.865292384887602,-0.748647801568156,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2900","Iceland",20,1,-0.843167281273856,-0.752331137618601,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"2901","India",1,0,-0.392520941052333,-0.128161994461833,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2902","India",1,0.25,-0.170585749959139,0.0846642199027436,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2903","India",1,0.5,0.537845933278703,0.709937466028853,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2904","India",1,0.75,0.448893059954835,0.483641168505391,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2905","India",1,1,0.319037404760634,0.241923647222019,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2906","India",2,0,-0.507128962991882,-0.13848907611266,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2907","India",2,0.25,-0.340112442664127,0.0682037646665033,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2908","India",2,0.5,0.400390754394155,0.705230919989781,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2909","India",2,0.75,0.486010922554442,0.504969518966496,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2910","India",2,1,0.349479119655979,0.260885716552692,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2911","India",3,0,-0.523856696097481,-0.149844278793537,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2912","India",3,0.25,-0.475645396402077,0.050230355092029,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2913","India",3,0.5,0.191344509566748,0.699538755755146,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2914","India",3,0.75,0.520569795896324,0.527728321935764,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2915","India",3,1,0.371049796021982,0.281774358079243,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2916","India",4,0,-0.503595149338432,-0.15673930550703,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2917","India",4,0.25,-0.514146955495293,0.0393665831451123,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2918","India",4,0.5,0.0535525928455419,0.69581196187511,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2919","India",4,0.75,0.544421481612027,0.541200647594533,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2920","India",4,1,0.346832199263002,0.294507900099022,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2921","India",5,0,-0.51247314563027,-0.144456518046379,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2922","India",5,0.25,-0.353546765179044,0.0587440709281543,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2923","India",5,0.5,0.340864854549707,0.702307856049902,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2924","India",5,0.75,0.453339229988799,0.517019057839604,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2925","India",5,1,0.326317160381636,0.271853863398048,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2926","India",6,0,-0.530061236363699,-0.146471815585065,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2927","India",6,0.25,-0.453033145005429,0.0555567109694587,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2928","India",6,0.5,0.235983803516898,0.701286610222112,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2929","India",6,0.75,0.509683712361348,0.521043636100509,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2930","India",6,1,0.371440697139792,0.275562205166593,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2931","India",7,0,-0.52537291172976,-0.148408905991412,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2932","India",7,0.25,-0.480164472141205,0.0524962320824035,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2933","India",7,0.5,0.185244228752216,0.700288639542073,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2934","India",7,0.75,0.522378400432428,0.52489087817798,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2935","India",7,1,0.376691861605618,0.279129282432285,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2936","India",8,0,-0.51158057544651,-0.154640922051974,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2937","India",8,0.25,-0.498854567420669,0.0426693718772738,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2938","India",8,0.5,0.120122405158166,0.696968130955305,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2939","India",8,0.75,0.530760717566549,0.537128182583862,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2940","India",8,1,0.358434754815468,0.290627292591827,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2941","India",9,0,-0.510649982543136,-0.136865081829489,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2942","India",9,0.25,-0.33879721331485,0.0707842481370426,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2943","India",9,0.5,0.396436380972278,0.706000481310934,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2944","India",9,0.75,0.483062834335543,0.501655782317575,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2945","India",9,1,0.355022524449697,0.257903086063068,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2946","India",10,0,-0.465706307772055,-0.131444029612929,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2947","India",10,0.25,-0.277672895540562,0.0794192319861058,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2948","India",10,0.5,0.483589012373407,0.708489697562736,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2949","India",10,0.75,0.491379955981993,0.49048580956408,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2950","India",10,1,0.362866224668184,0.24794976513158,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2951","India",11,0,-0.245441893277089,-0.118058191516067,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2952","India",11,0.25,-0.00240014947172493,0.100905598439447,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2953","India",11,0.5,0.657224085770301,0.714115580711869,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2954","India",11,0.75,0.464975215414695,0.462170490839262,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2955","India",11,1,0.352448228923305,0.223350963864557,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2956","India",12,0,-0.501030279362862,-0.150436030644121,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2957","India",12,0.25,-0.468743022339473,0.0492966752860492,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2958","India",12,0.5,0.130955243928256,0.699227020602253,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2959","India",12,0.75,0.465356121733965,0.528894796123332,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2960","India",12,1,0.344741425308419,0.282865335640079,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2961","India",13,0,-0.212107358285898,-0.121493681552076,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2962","India",13,0.25,0.0341999968396664,0.0953659010268233,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2963","India",13,0.5,0.602084650677575,0.712742086219596,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2964","India",13,0.75,0.398130797347493,0.469539688210279,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2965","India",13,1,0.278167260433399,0.229671475225504,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2966","India",14,0,-0.508103269823337,-0.152039453258862,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2967","India",14,0.25,-0.476118681311571,0.0467680584330971,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2968","India",14,0.5,0.15293601115168,0.698374722688665,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2969","India",14,0.75,0.491810797053836,0.532045825655585,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2970","India",14,1,0.352049074949138,0.285823074603959,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2971","India",15,0,-0.492386264515135,-0.141836044566595,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2972","India",15,0.25,-0.309290452346676,0.0628939349389079,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2973","India",15,0.5,0.355083316767186,0.703609968815696,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2974","India",15,0.75,0.411151780250393,0.51175223499869,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2975","India",15,1,0.306115922355382,0.267035468290546,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2976","India",16,0,-0.455015577796424,-0.135208811489427,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2977","India",16,0.25,-0.26593704435175,0.0734189220273614,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2978","India",16,0.5,0.484866640201652,0.706773981643809,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2979","India",16,0.75,0.477225769081066,0.498260830850214,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2980","India",16,1,0.337818722407047,0.254861768081173,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2981","India",17,0,-0.412167475752767,-0.13058526908714,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2982","India",17,0.25,-0.20172810368906,0.0807902941064106,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2983","India",17,0.5,0.526487015059134,0.708872818860194,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2984","India",17,0.75,0.461191148268504,0.488700903523478,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2985","India",17,1,0.327325064124466,0.246373117161345,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2986","India",18,0,-0.496244244040411,-0.142459322820337,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2987","India",18,0.25,-0.311371140516928,0.0619063221795361,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2988","India",18,0.5,0.376132783239213,0.703302897390061,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2989","India",18,0.75,0.436726308101011,0.513008408670214,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2990","India",18,1,0.309345065077688,0.268181200865548,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2991","India",19,0,-0.503600538927014,-0.155126668531175,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2992","India",19,0.25,-0.510335384221446,0.0419045703787982,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2993","India",19,0.5,0.0558638453403026,0.696702214909692,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2994","India",19,0.75,0.528479566074919,0.538073048476506,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2995","India",19,1,0.347043117324928,0.291525144390502,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2996","India",20,0,-0.322498034444026,-0.123611645905996,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2997","India",20,0.25,-0.0878643688010495,0.0919599056102727,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2998","India",20,0.5,0.612766706208327,0.711871139924211,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"2999","India",20,0.75,0.460794721953824,0.474047190279668,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"3000","India",20,1,0.338205164990427,0.233564814210471,31.6300773069537,18.8949828492062,25.1930465620214,20.593684,78.96288,1366417754
"3001","Indonesia",1,0,0.379012341390678,0.199193060902776,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3002","Indonesia",1,0.25,0.350633112380315,0.219912787584384,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3003","Indonesia",1,0.5,0.0496672956532711,0.0973426858966784,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3004","Indonesia",1,0.75,-0.442929008754438,-0.161485274406652,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3005","Indonesia",1,1,-0.485862423909235,-0.193762425199177,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3006","Indonesia",2,0,0.52408032958437,0.199046764593331,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3007","Indonesia",2,0.25,0.438199547006817,0.219881378540711,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3008","Indonesia",2,0.5,-0.0233362535872618,0.0978999378989661,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3009","Indonesia",2,0.75,-0.53591518057044,-0.161049203044285,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3010","Indonesia",2,1,-0.533939545842978,-0.193625304285119,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3011","Indonesia",3,0,0.603810516784368,0.198890383187684,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3012","Indonesia",3,0.25,0.589047781924612,0.219845900636669,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3013","Indonesia",3,0.5,-0.102914459544231,0.0984905814904767,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3014","Indonesia",3,0.75,-0.606538323232547,-0.160583865147881,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3015","Indonesia",3,1,-0.573873737138932,-0.193478486920893,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3016","Indonesia",4,0,0.574080949317046,0.198797619019527,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3017","Indonesia",4,0.25,0.670871971010774,0.219823944064524,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3018","Indonesia",4,0.5,-0.0957577110168586,0.0988385383524257,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3019","Indonesia",4,0.75,-0.607173847831429,-0.160308211922718,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3020","Indonesia",4,1,-0.59431801725551,-0.193391281820454,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3021","Indonesia",5,0,0.53275418883808,0.198964012024626,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3022","Indonesia",5,0.25,0.427137637627609,0.219862846898685,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3023","Indonesia",5,0.5,-0.0466490297758373,0.0982131293346046,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3024","Indonesia",5,0.75,-0.521143043139061,-0.160802858262829,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3025","Indonesia",5,1,-0.473760877834778,-0.193547643379766,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3026","Indonesia",6,0,0.603517903989324,0.198936351959795,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3027","Indonesia",6,0.25,0.550304236971244,0.219856530991301,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3028","Indonesia",6,0.5,-0.0931042534885074,0.0983174923024581,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3029","Indonesia",6,0.75,-0.598814151576216,-0.160720568325062,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3030","Indonesia",6,1,-0.5598039215136,-0.193521669769845,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3031","Indonesia",7,0,0.609177305924153,0.198909899758397,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3032","Indonesia",7,0.25,0.589989869885542,0.219850434234541,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3033","Indonesia",7,0.5,-0.106521025638989,0.0984171482783436,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3034","Indonesia",7,0.75,-0.613345337705261,-0.160641895533413,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3035","Indonesia",7,1,-0.581264388173677,-0.193496823248021,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3036","Indonesia",8,0,0.574180927321216,0.198825678814281,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3037","Indonesia",8,0.25,0.638223666633513,0.219830656418994,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3038","Indonesia",8,0.5,-0.107838574165228,0.0987334737744698,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3039","Indonesia",8,0.75,-0.60161513302736,-0.160391563287158,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3040","Indonesia",8,1,-0.5832547603801,-0.193417668846515,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3041","Indonesia",9,0,0.525133118862224,0.199069508088957,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3042","Indonesia",9,0.25,0.431462127874201,0.219886375477201,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3043","Indonesia",9,0.5,-0.0336885346492194,0.0978136071743614,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3044","Indonesia",9,0.75,-0.543541501093688,-0.161116947975834,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3045","Indonesia",9,1,-0.535485463546359,-0.193646636105552,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3046","Indonesia",10,0,0.482209169946124,0.199146133417809,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3047","Indonesia",10,0.25,0.427307358330474,0.219902902458703,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3048","Indonesia",10,0.5,0.00312943269575409,0.0975219364935036,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3049","Indonesia",10,0.75,-0.528391736116192,-0.161345316607045,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3050","Indonesia",10,1,-0.550353941353637,-0.193718465577643,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3051","Indonesia",11,0,0.36200028303594,0.19934015549325,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3052","Indonesia",11,0.25,0.331936082818607,0.219942592589398,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3053","Indonesia",11,0.5,0.0784240630006026,0.096777715676226,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3054","Indonesia",11,0.75,-0.34463115229942,-0.161924463735932,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3055","Indonesia",11,1,-0.445299489343663,-0.193900061336358,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3056","Indonesia",12,0,0.51800981342465,0.198882358003413,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3057","Indonesia",12,0.25,0.562344208189945,0.219844027735124,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
"3058","Indonesia",12,0.5,-0.11504243601572,0.098520754142689,27.9683242310173,26.8069556822996,27.3821999067055,-0.789275,113.921327,270625568
