"","country","combination","mismatch","corsI","corsR","maxs","mins","means","lat","long","pop"
"518","El Salvador",4,0.5,-0.171248983451714,0.00299680890389979,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"519","El Salvador",4,0.75,0.525587910675346,0.255983927608022,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"520","El Salvador",4,1,0.59422865990351,0.258829799116064,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"521","El Salvador",5,0,-0.473157355409328,-0.251079897512785,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"522","El Salvador",5,0.25,-0.467228661719191,-0.232405572175024,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"523","El Salvador",5,0.5,-0.148694660723299,0.00535039231243613,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"524","El Salvador",5,0.75,0.424530141549546,0.256785986004925,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"525","El Salvador",5,1,0.475024065484872,0.258617799028127,28.8952740922194,25.9156292476571,27.3891945309674,13.794185,-88.89653,6453553
"526","Estonia",1,0,0.573458370290492,0.706821954993216,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"527","Estonia",1,0.25,0.484817304522069,0.518221620305793,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"528","Estonia",1,0.5,-0.358631352824598,-0.319942870017291,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"529","Estonia",1,0.75,-0.885910478138964,-0.784616483633212,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"530","Estonia",1,1,-0.873438421292432,-0.773217203673586,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"531","Estonia",2,0,0.595158112991133,0.71077524949326,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"532","Estonia",2,0.25,0.501785724880817,0.529555351076708,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"533","Estonia",2,0.5,-0.331188604704819,-0.299744409585074,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"534","Estonia",2,0.75,-0.88118357023029,-0.776820365059052,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"535","Estonia",2,1,-0.869042086466116,-0.78363813665736,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"536","Estonia",3,0,0.522377002078507,0.703999544270648,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"537","Estonia",3,0.25,0.437068025291516,0.509416288498335,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"538","Estonia",3,0.5,-0.349252785355132,-0.335943179585893,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"539","Estonia",3,0.75,-0.850852077493401,-0.7884029589973,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"540","Estonia",3,1,-0.851510599513216,-0.763982210272598,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"541","Estonia",4,0,0.587825512851643,0.711369868836366,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"542","Estonia",4,0.25,0.496441130166419,0.53118322843847,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"543","Estonia",4,0.5,-0.317521784894676,-0.296875509167773,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"544","Estonia",4,0.75,-0.866942510537108,-0.775430285848765,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"545","Estonia",4,1,-0.860615019149223,-0.784985593325219,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"546","Estonia",5,0,0.584039754442225,0.707654367156486,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"547","Estonia",5,0.25,0.493587084372882,0.520691693197859,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"548","Estonia",5,0.5,-0.361026030494045,-0.315505169848542,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"549","Estonia",5,0.75,-0.894836374282476,-0.783198033874497,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"550","Estonia",5,1,-0.878721184270785,-0.775636170093887,19.6176662638099,-8.15666221879062,5.5330971202702,58.595272,25.013607,1326590
"551","Finland",1,0,0.572325366816551,0.66266280391255,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"552","Finland",1,0.25,0.506314439073408,0.566288902703195,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"553","Finland",1,0.5,-0.223164498051144,-0.154165525345166,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"554","Finland",1,0.75,-0.794542992578382,-0.665794374938945,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"555","Finland",1,1,-0.806717562065255,-0.688026089943246,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"556","Finland",2,0,0.590733720650184,0.664548094250525,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"557","Finland",2,0.25,0.524239028234743,0.573467418490898,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"558","Finland",2,0.5,-0.218753833915573,-0.134914091460772,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"559","Finland",2,0.75,-0.798808657299893,-0.652307263089863,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"560","Finland",2,1,-0.808993357311065,-0.690867298959565,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"561","Finland",3,0,0.521173903143115,0.661316334275241,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"562","Finland",3,0.25,0.463112719085609,0.560746924025883,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"563","Finland",3,0.5,-0.235779507795912,-0.169264218064961,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"564","Finland",3,0.75,-0.757227059679864,-0.674300778056568,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"565","Finland",3,1,-0.776094583361798,-0.684633225651444,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"566","Finland",4,0,0.581571387429515,0.664830871147869,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"567","Finland",4,0.25,0.517530032889812,0.574501241917301,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"568","Finland",4,0.5,-0.205672601345579,-0.132163905933565,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"569","Finland",4,0.75,-0.781751560417078,-0.650134705099002,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"570","Finland",4,1,-0.795658090175412,-0.691121695914408,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"571","Finland",5,0,0.583500195431053,0.663060221897612,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"572","Finland",5,0.25,0.515468129422573,0.567849829653355,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"573","Finland",5,0.5,-0.227591899807108,-0.149953352099639,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"574","Finland",5,0.75,-0.806033959869572,-0.6630990667079,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"575","Finland",5,1,-0.815783938662787,-0.688798313633121,18.5845392044013,-8.9758419672196,4.58530963855152,61.92411,25.748151,5520314
"576","France",1,0,0.583512687770067,0.732812563728256,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"577","France",1,0.25,0.479105779684682,0.509591675335415,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"578","France",1,0.5,-0.412937165664827,-0.414320957941169,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"579","France",1,0.75,-0.88531244259187,-0.844920066763184,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"580","France",1,1,-0.835476960947722,-0.799874064004156,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"581","France",2,0,0.613918533524097,0.7406384894314,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"582","France",2,0.25,0.503349985966904,0.526829099304547,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"583","France",2,0.5,-0.371918178600454,-0.395448097662261,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"584","France",2,0.75,-0.854460176498704,-0.845617607431085,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"585","France",2,1,-0.800192417710249,-0.812270752256968,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"586","France",3,0,0.531038033590243,0.726704545129133,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"587","France",3,0.25,0.429842372963461,0.495647946578154,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"588","France",3,0.5,-0.411992740900191,-0.429438267870047,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"589","France",3,0.75,-0.865048171848774,-0.843036029112518,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"590","France",3,1,-0.825980745252382,-0.789577586881759,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"591","France",4,0,0.610238178259048,0.741756150737197,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"592","France",4,0.25,0.499690874431496,0.529241649879401,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"593","France",4,0.5,-0.365425304298717,-0.392787860054297,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"594","France",4,0.75,-0.847255315365694,-0.845562464697628,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"595","France",4,1,-0.794650569495525,-0.813971634654696,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"596","France",5,0,0.594918522880522,0.734523337278674,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"597","France",5,0.25,0.488938956058379,0.513415186109469,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"598","France",5,0.5,-0.408418318446841,-0.41015367056618,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"599","France",5,0.75,-0.884268115278185,-0.845235478978504,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"600","France",5,1,-0.83208478484511,-0.802658232090678,20.6137920855529,4.18709164798862,12.2836897661385,46.227638,2.213749,67059887
"601","Germany",1,0,0.530247251230375,0.671914937752407,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"602","Germany",1,0.25,0.43520435914589,0.446621863491113,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"603","Germany",1,0.5,-0.444101647857678,-0.420108303248879,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"604","Germany",1,0.75,-0.86358966800983,-0.792295053331516,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"605","Germany",1,1,-0.807107370408784,-0.74152218029238,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"606","Germany",2,0,0.55632748627143,0.678601625296749,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"607","Germany",2,0.25,0.453493812212862,0.461539835330979,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"608","Germany",2,0.5,-0.408771551207933,-0.404160806280471,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"609","Germany",2,0.75,-0.837227562541043,-0.794361810922893,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"610","Germany",2,1,-0.77553896664201,-0.753942735818748,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"611","Germany",3,0,0.488355114497682,0.666840131109072,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"612","Germany",3,0.25,0.393062614135017,0.434824107616291,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"613","Germany",3,0.5,-0.435859781719149,-0.43268605460699,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"614","Germany",3,0.75,-0.841548261532378,-0.789550682300577,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"615","Germany",3,1,-0.793765632583967,-0.731477261024933,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"616","Germany",4,0,0.550631503344116,0.679573591761031,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"617","Germany",4,0.25,0.44972076621431,0.463657792880748,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"618","Germany",4,0.5,-0.400144881688547,-0.401891068820878,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"619","Germany",4,0.75,-0.830236733101284,-0.794521784610746,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"620","Germany",4,1,-0.769912311168055,-0.755676228920084,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"621","Germany",5,0,0.540011188419204,0.67335892271748,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"622","Germany",5,0.25,0.443085910929563,0.449898738319173,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"623","Germany",5,0.5,-0.442424906500493,-0.416610316899431,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"624","Germany",5,0.75,-0.863704722266712,-0.792886904609728,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"625","Germany",5,1,-0.804903961847044,-0.744279791247768,19.0635481316779,0.943263208146402,9.88360773140015,51.165691,10.451526,83132799
"626","Ghana",1,0,-0.453103381633622,-0.406572712971422,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"627","Ghana",1,0.25,-0.506982371009842,-0.413679235621766,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"628","Ghana",1,0.5,-0.243885921265453,-0.191089615794423,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"629","Ghana",1,0.75,0.328848083861628,0.224336091425212,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"630","Ghana",1,1,0.450167079293388,0.371209064023198,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"631","Ghana",2,0,-0.391551457698734,-0.405197277553478,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"632","Ghana",2,0.25,-0.445377446881034,-0.413093164949808,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"633","Ghana",2,0.5,-0.329621135677073,-0.194268874951397,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"634","Ghana",2,0.75,0.419476535552906,0.218088465763473,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"635","Ghana",2,1,0.639866365124878,0.367843691290328,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"636","Ghana",3,0,-0.484305005949907,-0.40792622365924,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"637","Ghana",3,0.25,-0.425802464914452,-0.414228765301698,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"638","Ghana",3,0.5,-0.217057236322525,-0.187942153648894,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"639","Ghana",3,0.75,0.250601089971662,0.230438897681243,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"640","Ghana",3,1,0.359024973189808,0.374524172927339,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"641","Ghana",4,0,-0.372331791715743,-0.405026377882735,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"642","Ghana",4,0.25,-0.433569091412629,-0.413018461912158,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"643","Ghana",4,0.5,-0.328915253411213,-0.194662793020982,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"644","Ghana",4,0.75,0.411954722705831,0.217308538516691,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"645","Ghana",4,1,0.682770991546456,0.367425572371017,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"646","Ghana",5,0,-0.433766528156798,-0.406242108564038,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"647","Ghana",5,0.25,-0.518764045296283,-0.413540859850489,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"648","Ghana",5,0.5,-0.254646472167359,-0.191855372483956,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"649","Ghana",5,0.75,0.353492399461171,0.222838935803398,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"650","Ghana",5,1,0.486417112060623,0.370399994446582,29.5819671234929,25.2857350220311,27.42929697598,7.946527,-1.023194,30417856
"651","Greece",1,0,0.497130907485193,0.601434153058187,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"652","Greece",1,0.25,0.399356023625185,0.390913819212064,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"653","Greece",1,0.5,-0.32906718351987,-0.387678940399306,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"654","Greece",1,0.75,-0.69112812661491,-0.718553975085835,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"655","Greece",1,1,-0.634959528551809,-0.681464577430355,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"656","Greece",2,0,0.545188708034798,0.613999269223403,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"657","Greece",2,0.25,0.437953135572509,0.414447821259084,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"658","Greece",2,0.5,-0.279647371350586,-0.367378268754929,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"659","Greece",2,0.75,-0.644407184524179,-0.720127789907684,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"660","Greece",2,1,-0.588760702394724,-0.699674998413485,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"661","Greece",3,0,0.443102073651016,0.590998633531518,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"662","Greece",3,0.25,0.349034406132602,0.370514209080299,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"663","Greece",3,0.5,-0.334423613489419,-0.405012362596494,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"664","Greece",3,0.75,-0.682320911771771,-0.714479850522592,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"665","Greece",3,1,-0.635100423649675,-0.665180093549539,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"666","Greece",4,0,0.541261451136307,0.615726227098327,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"667","Greece",4,0.25,0.433792975831168,0.417610707034299,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"668","Greece",4,0.5,-0.276820100683997,-0.364617754509535,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"669","Greece",4,0.75,-0.636953251043024,-0.720062040154272,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"670","Greece",4,1,-0.582563610235715,-0.702061273547981,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"671","Greece",5,0,0.511367646678682,0.604254671978936,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"672","Greece",5,0.25,0.411450373935335,0.396283717065354,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"673","Greece",5,0.5,-0.321840246728454,-0.383079971850297,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"674","Greece",5,0.75,-0.686039499493933,-0.719221552702553,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"675","Greece",5,1,-0.628808880552116,-0.685682598160034,27.8921599263096,9.67654691496802,18.6747372353324,39.074208,21.824312,10716322
"676","Honduras",1,0,0.0493071772689265,0.244452387179229,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"677","Honduras",1,0.25,0.110391427391418,0.295162655972498,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"678","Honduras",1,0.5,0.426135399443592,0.397805423191369,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"679","Honduras",1,0.75,0.0870882213918463,-0.0085781144925453,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"680","Honduras",1,1,-0.00695440532064546,-0.202671247906922,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"681","Honduras",2,0,0.0338518388045874,0.241245817118858,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"682","Honduras",2,0.25,0.0261134808343678,0.290652232357024,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"683","Honduras",2,0.5,0.252638783051534,0.397693484222904,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"684","Honduras",2,0.75,0.0675852772544585,0.00206316691599089,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"685","Honduras",2,1,-0.169016965454323,-0.196022856030801,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"686","Honduras",3,0,0.106812512520769,0.247550666813675,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"687","Honduras",3,0.25,0.205350520288422,0.29949657666328,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"688","Honduras",3,0.5,0.487854707923002,0.397762974931948,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"689","Honduras",3,0.75,0.0547287857583456,-0.0187619648624196,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"690","Honduras",3,1,0.0693565601336884,-0.209031965336611,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"691","Honduras",4,0,0.0246895552682533,0.240843475476248,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"692","Honduras",4,0.25,0.0200159286499246,0.290084379803614,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"693","Honduras",4,0.5,0.24543875593316,0.397668433079638,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"694","Honduras",4,0.75,0.041347275329988,0.0034072436744081,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"695","Honduras",4,1,-0.170485310071079,-0.195183061882878,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"696","Honduras",5,0,0.0412231972605394,0.24368686986433,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"697","Honduras",5,0.25,0.0942675788099643,0.294088260345399,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"698","Honduras",5,0.5,0.395045657122023,0.397792956740112,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"699","Honduras",5,0.75,0.104327820447988,-0.00604820235819863,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"700","Honduras",5,1,-0.0584102082141884,-0.201090739180033,28.4945014185798,22.7939095764249,25.6131026920915,15.199999,-86.241905,9746117
"701","Iceland",1,0,0.588153522694133,0.722586776865815,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"702","Iceland",1,0.25,0.55519512964515,0.554426639808807,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"703","Iceland",1,0.5,-0.313066088889878,-0.239119925192924,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"704","Iceland",1,0.75,-0.868893587203907,-0.747424900694057,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"705","Iceland",1,1,-0.842754227867885,-0.75375511818048,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"706","Iceland",2,0,0.565553034277331,0.724827550400418,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"707","Iceland",2,0.25,0.526201194451705,0.5605805320912,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"708","Iceland",2,0.5,-0.28944871764836,-0.230646838465088,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"709","Iceland",2,0.75,-0.85159207678666,-0.744951263632329,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"710","Iceland",2,1,-0.825776843654285,-0.756255914336866,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"711","Iceland",3,0,0.556984742463893,0.720918323951093,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"712","Iceland",3,0.25,0.533635337231736,0.549757507003798,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"713","Iceland",3,0.5,-0.279921502146117,-0.245524240737399,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"714","Iceland",3,0.75,-0.836629521853016,-0.749075660345239,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"715","Iceland",3,1,-0.822392084772005,-0.751795986060795,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"716","Iceland",4,0,0.557837372846345,0.725157696622028,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"717","Iceland",4,0.25,0.523985907324457,0.561476663491951,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"718","Iceland",4,0.5,-0.272776812882025,-0.229409746710794,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"719","Iceland",4,0.75,-0.84055191841601,-0.744562011727714,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"720","Iceland",4,1,-0.817330181777996,-0.756611947820885,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
"721","Iceland",5,0,0.587833622251565,0.723066355820514,11.5569075965435,-1.44631082551446,4.96287854310456,64.963051,-19.020835,361313
